21605, 0.003047081409022212, 0.004847388248890638, 0.007539320737123489, 0.003951988182961941, -0.014181505888700485
21705, 0.004091489128768444, 0.004867241717875004, 0.009238841012120247, 0.0031310394406318665, -0.015797287225723267
21805, 0.0044591776095330715, 0.005425247363746166, 0.01053676474839449, 0.003961342852562666, -0.014065495692193508
21905, -0.0009859197307378054, 0.005798905622214079, 0.007198750972747803, 0.0032617615070194006, -0.014165905304253101
22005, -0.002713216468691826, 0.00553562305867672, 0.005770574789494276, 0.0028821746818721294, -0.014067363925278187
22105, -0.0016098628984764218, 0.0053960951045155525, 0.00535211618989706, 0.0059383404441177845, -0.01409952249377966
22205, -0.0008488808525726199, 0.005219125654548407, 0.00497285695746541, 0.0027683633379638195, -0.01506076566874981
22305, -0.0004315433616284281, 0.005368109326809645, 0.004277474246919155, 0.004776707850396633, -0.014128477312624454
22405, -0.0002876291982829571, 0.005439060740172863, 0.005661770235747099, 0.0038776469882577658, -0.014415357261896133
22505, -0.0002847760042641312, 0.005274262744933367, 0.0044237105175852776, 0.0028251102194190025, -0.016613053157925606
22605, -0.00013879155449103564, 0.005361353512853384, 0.0036125537008047104, 0.003748482558876276, -0.01611337624490261
22705, -0.00030126693309284747, 0.005378051660954952, 0.006344158202409744, 0.0030708301346749067, -0.01315995492041111
22805, -0.0003058910369873047, 0.005388469900935888, 0.005413401406258345, 0.004258962348103523, -0.014146199449896812
22905, -0.00031161424703896046, 0.005308991763740778, 0.004803072661161423, 0.0016070263227447867, -0.0121772401034832
23005, -0.0002035671059275046, 0.00531830545514822, 0.0035537187941372395, 0.006905955262482166, -0.013591386377811432
23105, -0.00020287945517338812, 0.005341448355466127, 0.004592654760926962, 0.005889866501092911, -0.013336896896362305
23205, -0.00023134758521337062, 0.005259395111352205, 0.004141844809055328, 0.005706275813281536, -0.013667185790836811
23305, -0.00031107381801120937, 0.005342549178749323, 0.0032183672301471233, 0.004136986099183559, -0.01441073976457119
23405, -0.00043395208194851875, 0.005352331791073084, 0.006069010589271784, 0.004107610788196325, -0.01516371127218008
23505, -0.0004676748940255493, 0.005387359298765659, 0.005195540376007557, 0.004832942504435778, -0.01565978117287159
23607, -0.0001829602988436818, 0.005246730521321297, 0.0036727837286889553, 0.0033899135887622833, -0.01692800782620907
23705, -0.0001779145677573979, 0.005346008576452732, 0.004921998828649521, 0.004676782991737127, -0.014728915877640247
23807, -0.0001924200332723558, 0.005314469803124666, 0.003705466166138649, 0.005507942754775286, -0.014956114813685417
23907, -0.00010968599963234738, 0.005162588320672512, 0.0032408470287919044, -0.002081448445096612, -0.019265946000814438
24007, 0.0007739565917290747, 0.004009210504591465, 0.005030049942433834, 0.04450799897313118, 0.011677409522235394
24107, -0.00010715387179516256, 0.0023780367337167263, 0.004261890891939402, 0.034312691539525986, -0.06327822804450989
24207, -0.0017839751671999693, -0.0009398864349350333, 0.005273032002151012, -0.00352303683757782, -0.019394660368561745
24306, -0.0017466314602643251, -0.0020245134364813566, 0.005629553459584713, 0.027543876320123672, -0.028408002108335495
24407, 0.006694491486996412, 0.0019460177281871438, 0.008077316917479038, 0.008355074562132359, -0.017543787136673927
