0.14080215990543365, 0.02848760038614273, 0.5384683012962341
0.14113116264343262, 0.023474713787436485, 0.5356179475784302
0.14482560753822327, 0.016507208347320557, 0.5340579152107239
0.1447431445121765, 0.009728544391691685, 0.5377511382102966
0.15276429057121277, 0.003788457717746496, 0.5352573990821838
0.1618555635213852, -0.0013867940288037062, 0.5344772934913635
0.1759975552558899, -0.005605218466371298, 0.5321992039680481
0.18040871620178223, -0.006605166010558605, 0.5293054580688477
0.1845337450504303, -0.00695937080308795, 0.530441403388977
0.18273469805717468, -0.004690029192715883, 0.5290508270263672
0.1885215789079666, -0.003268473781645298, 0.5304670333862305
0.19633735716342926, -0.0024401831906288862, 0.5321374535560608
0.200630784034729, -0.0010247756727039814, 0.533532977104187
0.20306557416915894, -0.0010479161283001304, 0.5327361226081848
0.20413503050804138, -0.00043032882967963815, 0.5312817692756653
0.20784525573253632, -9.431059152120724e-05, 0.5279456973075867
0.20844432711601257, 0.0005200529703870416, 0.5251527428627014
0.20901073515415192, 0.0005194815457798541, 0.5241974592208862
0.20716328918933868, -0.0002556554973125458, 0.5276450514793396
0.14233475923538208, -0.02655419521033764, 0.5266751646995544
0.1412455439567566, -0.027458341792225838, 0.5244612097740173
0.1446852684020996, -0.025424454361200333, 0.5232342481613159
0.1585078239440918, -0.02339230664074421, 0.5213074088096619
0.1720392107963562, -0.01960233971476555, 0.5186741948127747
0.19057762622833252, -0.01377614215016365, 0.5235263109207153
0.2143414318561554, -0.00824757944792509, 0.5264732837677002
0.23422420024871826, -0.004035847261548042, 0.5298542976379395
0.2542918622493744, 0.0006634770543314517, 0.5284991264343262
0.26889970898628235, 0.004982143174856901, 0.5236533284187317
0.27785590291023254, 0.004426740109920502, 0.5202077031135559
0.2887711822986603, 0.004737342707812786, 0.5176987648010254
0.295467346906662, 0.003098377725109458, 0.5168851017951965
0.2981417775154114, 0.002453111344948411, 0.5169346332550049
0.2970566153526306, -0.004204099997878075, 0.5147982239723206
0.2960001230239868, -0.004634705372154713, 0.51472407579422
0.29313236474990845, -0.0044745937921106815, 0.5153796076774597
0.2870423197746277, -0.010145112872123718, 0.5175787210464478
0.2859562039375305, -0.01091440673917532, 0.5161501169204712
0.2872970998287201, -0.013774022459983826, 0.516309916973114
0.2873780429363251, -0.01242984551936388, 0.51645427942276
0.2912598252296448, -0.01054305024445057, 0.5159626007080078
0.29127728939056396, -0.010884924791753292, 0.515481173992157
0.29523801803588867, -0.007941057905554771, 0.514963686466217
0.30453360080718994, -0.007134418468922377, 0.5147615671157837
0.3277795910835266, -0.0034690801985561848, 0.5147101283073425
0.3298589587211609, -0.0019388047512620687, 0.5122029781341553
0.33683866262435913, -0.0009142247145064175, 0.5101746320724487
0.34437763690948486, 6.330684846034274e-05, 0.5109328031539917
0.3560440242290497, -0.00020162005966994911, 0.511867880821228
0.36531418561935425, -0.0007167354924604297, 0.5141637921333313
0.3748672604560852, -0.001455512479878962, 0.5117262005805969
0.386215478181839, -0.0017744895303621888, 0.5110278129577637
0.3872835636138916, 0.0012684118701145053, 0.5124444961547852
0.3826616704463959, 0.00017842708621174097, 0.5122661590576172
0.39639100432395935, 0.00146128935739398, 0.5105451941490173
0.3997124433517456, 0.00029561325209215283, 0.5083339810371399
0.3977392017841339, 0.0004367833898868412, 0.510449230670929
0.39695096015930176, 0.0004000638728030026, 0.5116207003593445
0.3976263105869293, -0.0012761320685967803, 0.5141397714614868
0.39772987365722656, -0.0020848156418651342, 0.5133639574050903
0.399067759513855, -0.0014377881307154894, 0.5121608972549438
0.4006970226764679, -0.0029116158839315176, 0.5101691484451294
0.40197697281837463, -0.0017978044925257564, 0.5094886422157288
0.40128225088119507, -0.002584281377494335, 0.5057352185249329
0.40160414576530457, -0.006688983645290136, 0.5058202147483826
0.40265363454818726, -0.009260043501853943, 0.5061865448951721
0.4049360454082489, -0.010496208444237709, 0.5080069303512573
0.4095664620399475, -0.009626801125705242, 0.5103260278701782
0.4131956100463867, -0.01230244804173708, 0.5063938498497009
0.42479974031448364, -0.012223240919411182, 0.5042927861213684
0.4403398931026459, -0.0068979631178081036, 0.5031463503837585
0.45755818486213684, -0.004833717830479145, 0.5017711520195007
0.4738670587539673, -0.0010708539048209786, 0.5050798058509827
0.4844752848148346, -0.0013428169768303633, 0.5104012489318848
0.49871695041656494, 0.000782919058110565, 0.5120987892150879
0.5036630630493164, 0.002681183163076639, 0.509011447429657
0.5075554847717285, 0.002125578001141548, 0.5044872760772705
0.512102484703064, -0.00071810680674389, 0.501958429813385
0.5117067098617554, 0.0003192645963281393, 0.5000239610671997
0.5111770033836365, -0.0021467646583914757, 0.5036990642547607
0.5081315040588379, -0.004845142364501953, 0.5053349137306213
0.5048218965530396, -0.005540039855986834, 0.5118374824523926
0.5037304759025574, -0.006541065406054258, 0.509273111820221
0.499943345785141, -0.006357390433549881, 0.505883514881134
0.49699875712394714, -0.006043754518032074, 0.5006707906723022
0.49656909704208374, -0.0060409121215343475, 0.5002548098564148
0.494111567735672, -0.005465009715408087, 0.49816063046455383
0.4976377487182617, 0.0002569146454334259, 0.498637855052948
0.5089776515960693, 0.0018343821866437793, 0.5009564161300659
0.5147415995597839, 0.00589741300791502, 0.5028101205825806
0.5227336883544922, 0.008979102596640587, 0.5021995902061462
0.5350815653800964, 0.008130653761327267, 0.5022338032722473
0.549550473690033, 0.009062854573130608, 0.5009872317314148
0.564318060874939, 0.008105403743684292, 0.4984452426433563
0.5753099322319031, 0.00633827643468976, 0.49831345677375793
0.5842775702476501, 0.004413696005940437, 0.49864503741264343
0.5917655825614929, 0.0002798050409182906, 0.5008223056793213
0.5955418944358826, -0.0033675183076411486, 0.5009874105453491
0.597713828086853, -0.000740081537514925, 0.5037330389022827
0.6014254689216614, 0.0012227859115228057, 0.5062630772590637
0.6006934642791748, -0.0032172040082514286, 0.502684473991394
0.6025994420051575, -0.0008097226964309812, 0.49750563502311707
0.6011455059051514, -0.000621467421296984, 0.4983663558959961
0.6070463061332703, -0.003131449455395341, 0.5008313059806824
0.6072536110877991, -0.003539961064234376, 0.503432035446167
0.6181385517120361, -0.008327758871018887, 0.5043854713439941
0.6111723780632019, -0.0040336898528039455, 0.5029188990592957
0.6132710576057434, -0.004764118697494268, 0.5019091963768005
0.6185654401779175, -0.0031202619429677725, 0.5031411051750183
0.6175358295440674, -0.0006507046055048704, 0.5054869055747986
0.6170645356178284, 0.0006923697073943913, 0.5069253444671631
0.6172146201133728, 0.0017480403184890747, 0.5037145018577576
0.61907559633255, 0.002064896747469902, 0.5039371252059937
0.6213316321372986, 0.003641953459009528, 0.5048097372055054
0.6328087449073792, 0.0038245338946580887, 0.5055121779441833
0.6462686657905579, 0.0035993268247693777, 0.5050501227378845
0.6646720767021179, 0.004987070802599192, 0.5055302977561951
0.677660346031189, 0.0031766737811267376, 0.5041554570198059
0.6877018213272095, 0.0049534747377038, 0.5015482306480408
0.699011504650116, 0.006314935628324747, 0.5008577704429626
0.7041296362876892, 0.007120312657207251, 0.504518985748291
0.7050901055335999, 0.006590012460947037, 0.5043995380401611
0.7039474844932556, 0.005489136558026075, 0.5066470503807068
0.7078162431716919, 0.005830529611557722, 0.5048964023590088
0.7036097049713135, 0.005736122839152813, 0.502053439617157
0.7015501260757446, 0.008499853312969208, 0.5003636479377747
0.7010257244110107, 0.005291805602610111, 0.5009517073631287
0.7037490010261536, 0.006442542187869549, 0.49972108006477356
0.7035335898399353, 0.00808805599808693, 0.5020658373832703
0.7045974135398865, 0.008982767350971699, 0.5042799711227417
0.7065232396125793, 0.0105441277846694, 0.5023375749588013
0.7070781588554382, 0.009200876578688622, 0.5006017684936523
0.7162270545959473, 0.017220035195350647, 0.4987182021141052
0.719745934009552, 0.01632479578256607, 0.5003259778022766
0.7246291637420654, 0.015197120606899261, 0.5008474588394165
0.7298066020011902, 0.011773363687098026, 0.5028334259986877
0.7390296459197998, 0.008080439642071724, 0.5018442273139954
0.7517927289009094, 0.0030451836064457893, 0.5002244710922241
0.765830934047699, -0.0019604077097028494, 0.49969226121902466
0.7798631191253662, -0.005395130254328251, 0.5005900859832764
0.7869828343391418, -0.008392113260924816, 0.4992409944534302
0.7944612503051758, -0.011164848692715168, 0.49889272451400757
0.7994677424430847, -0.011311194859445095, 0.4981186091899872
0.8074617385864258, -0.017376035451889038, 0.4998509883880615
0.8091466426849365, -0.017263704910874367, 0.500510036945343
0.8083302974700928, -0.014606434851884842, 0.5014213919639587
0.8060467839241028, -0.011349515989422798, 0.5003994107246399
0.8031260371208191, -0.00830555148422718, 0.4999963045120239
0.8035982847213745, -0.002934203715994954, 0.4997697174549103
0.8025033473968506, 0.0003518143203109503, 0.49944525957107544
0.7999209761619568, 0.0005532808136194944, 0.4999818503856659
0.7989558577537537, 0.001187253394164145, 0.5009406208992004
0.7935242056846619, 0.004181953612715006, 0.5000747442245483
0.7930805087089539, 0.006211833097040653, 0.4987404942512512
0.7943659424781799, 0.005311350803822279, 0.5009264945983887
0.798153817653656, 0.005047851242125034, 0.5000078678131104
0.8058654069900513, 0.0030851815827190876, 0.5014650821685791
0.818528950214386, 0.002155926311388612, 0.5028579831123352
0.8355078101158142, 0.0016893146093934774, 0.4997240900993347
0.8545626997947693, 0.002033757045865059, 0.4996543824672699
0.867717981338501, 0.0009381745476275682, 0.49787431955337524
0.8853847980499268, -0.0005084478762000799, 0.49851417541503906
0.8972630500793457, -0.002104060025885701, 0.4985840916633606
0.9041587114334106, -0.002735849004238844, 0.4974055290222168
0.9145985841751099, -0.0072074891068041325, 0.4974035322666168
0.9151874780654907, -0.006277042906731367, 0.4981425106525421
0.9157791137695312, -0.007807817775756121, 0.49941521883010864
0.9134507775306702, -0.005275342147797346, 0.49918225407600403
0.9112801551818848, -0.003226885572075844, 0.5028320550918579
0.9087446928024292, -0.0011805087560787797, 0.5007889866828918
0.9051234722137451, -0.0009125981596298516, 0.4980597198009491
0.9007807970046997, 0.0011264464119449258, 0.4979364275932312
0.8953335881233215, 0.0007640280527994037, 0.4990323781967163
0.8943542242050171, 0.0021699548233300447, 0.4979619085788727
0.8940697312355042, 0.0033176823053508997, 0.49983468651771545
0.8922085762023926, 0.005823818035423756, 0.5027683973312378
0.8955718278884888, 0.004125010687857866, 0.5017114877700806
0.900705099105835, 0.0025341445580124855, 0.5011473894119263
0.9074697494506836, 0.001276360242627561, 0.49973562359809875
0.9187874794006348, -0.0001234618539456278, 0.4968915581703186
0.9331051707267761, -0.001740873558446765, 0.4976305067539215
0.9484182596206665, -0.002895394340157509, 0.5000821948051453
0.9677658677101135, -0.00328255002386868, 0.5013490319252014
0.9814352989196777, -0.0022610172163695097, 0.49931249022483826
0.9938371777534485, -0.0016334694810211658, 0.4977360665798187
0.9990224242210388, -0.0010728127090260386, 0.49566590785980225
1.0082404613494873, -0.0020838123746216297, 0.49421271681785583
1.0130302906036377, 0.00241368031129241, 0.49492892622947693
1.0130884647369385, 0.0024756763596087694, 0.497394323348999
1.0097978115081787, 0.003133268328383565, 0.5010281801223755
1.0079017877578735, 0.0032949524465948343, 0.5018786191940308
1.0040760040283203, 0.001695037353783846, 0.4984208345413208
1.0021445751190186, 0.00011545003508217633, 0.4966963231563568
1.0052776336669922, -0.002947211265563965, 0.4975643754005432
1.0010138750076294, -0.005120466463267803, 0.4999649226665497
0.9994382858276367, -0.005293139722198248, 0.49797162413597107
0.9954959750175476, -0.006400588434189558, 0.49806874990463257
0.9912669062614441, -0.007837722077965736, 0.4990977346897125
0.9948327541351318, -0.00684821093454957, 0.5003946423530579
0.9950017333030701, -0.0062830508686602116, 0.4995651841163635
1.0008845329284668, -0.004285834729671478, 0.501031756401062
1.0065586566925049, -0.0036781157832592726, 0.500291109085083
1.0194107294082642, -0.0031949111726135015, 0.4994161128997803
1.035624384880066, -0.0016227663727477193, 0.49851107597351074
1.0544284582138062, -0.0002816093328874558, 0.5017954111099243
1.0598562955856323, 0.0008997401455417275, 0.5061634182929993
1.077650547027588, 0.0024450805503875017, 0.5060505867004395
1.0916258096694946, 0.002017651917412877, 0.5076088905334473
1.0956141948699951, 0.0009558619349263608, 0.5069246888160706
1.1139421463012695, 0.0018042178126052022, 0.506708562374115
1.1229487657546997, 0.0034205461852252483, 0.5024580955505371
1.1215167045593262, 0.004281254950910807, 0.498050332069397
1.1247280836105347, 0.002234287094324827, 0.4967094361782074
1.1224404573440552, 0.0030148369260132313, 0.4936378002166748
1.1265641450881958, -0.0016856875736266375, 0.4947570562362671
1.1269302368164062, -0.005691088270395994, 0.4929770827293396
1.1190693378448486, -0.006526608020067215, 0.4956830143928528
1.122725486755371, -0.006426719482988119, 0.4980843961238861
1.1087442636489868, -0.009293213486671448, 0.5002682209014893
1.1082675457000732, -0.008314383216202259, 0.5013035535812378
1.1027495861053467, -0.005166743416339159, 0.5016409754753113
1.1056846380233765, -0.0031929449178278446, 0.501240611076355
1.1099157333374023, -0.0017452782485634089, 0.5026859641075134
1.113506555557251, -0.002140155527740717, 0.5013153553009033
1.1235146522521973, 0.0005397336790338159, 0.5012271404266357
1.141361117362976, 0.0007597417570650578, 0.5019240379333496
1.1563862562179565, 0.0009841639548540115, 0.5032603740692139
1.1728218793869019, 0.0013031431008130312, 0.5008131265640259
1.185335636138916, 0.0008167847990989685, 0.49960067868232727
1.2029298543930054, -0.0015374489594250917, 0.4974043071269989
1.203861951828003, -0.008514145389199257, 0.49416083097457886
1.2065304517745972, -0.007424060720950365, 0.4916073977947235
1.2073931694030762, -0.004830939695239067, 0.48838916420936584
1.2030025720596313, -0.006612410303205252, 0.48658090829849243
1.196890950202942, -0.0032537421211600304, 0.48993268609046936
1.1857136487960815, -0.0010308083146810532, 0.4931950271129608
1.1878418922424316, 0.0021163912024348974, 0.4952978491783142
1.1887342929840088, 0.005769113078713417, 0.49728497862815857
1.186700463294983, 0.00016336435510311276, 0.5009483695030212
1.1884254217147827, 0.0010348042706027627, 0.5013744831085205
1.196293830871582, -2.2782536689192057e-05, 0.5004950761795044
1.2047204971313477, -0.0012411404168233275, 0.49895408749580383
1.20649254322052, -0.0007868986576795578, 0.49878308176994324
1.2197693586349487, -0.0036837903317064047, 0.4972621500492096
1.2250806093215942, -0.0017969089094549417, 0.49845048785209656
1.2336503267288208, -0.011863498017191887, 0.4998701810836792
1.2441842555999756, -0.011891152709722519, 0.4974415898323059
1.247970700263977, -0.006547910626977682, 0.4964357018470764
1.2570877075195312, -0.007032815832644701, 0.49552473425865173
1.2680708169937134, -0.0029338111635297537, 0.4928357005119324
1.278456211090088, 0.0008438996155746281, 0.4920804500579834
1.2842018604278564, 0.006004787515848875, 0.494174063205719
1.289843201637268, 0.00461973762139678, 0.49374598264694214
1.2938597202301025, 0.007930283434689045, 0.49358871579170227
1.3003697395324707, 0.006822699680924416, 0.4946165680885315
1.2901827096939087, 0.011239548213779926, 0.4967954754829407
1.2936573028564453, 0.008533589541912079, 0.49774661660194397
1.3006905317306519, 0.003605171572417021, 0.49952244758605957
1.3039679527282715, -0.0015823347494006157, 0.5023824572563171
1.3065185546875, -0.0068697151727974415, 0.5033237338066101
1.3119558095932007, -0.01356295496225357, 0.5042387247085571
1.312864899635315, -0.01580231636762619, 0.5093370676040649
1.3174550533294678, -0.016293201595544815, 0.5104938745498657
1.3210291862487793, -0.01773574762046337, 0.5102360844612122
1.3192474842071533, -0.017750848084688187, 0.5029469728469849
1.3382350206375122, -0.01641213521361351, 0.49843841791152954
1.3378210067749023, -0.011729059740900993, 0.4932653605937958
1.340668797492981, -0.006884828209877014, 0.49327877163887024
1.3443169593811035, 0.0021993122063577175, 0.4918069839477539
1.347388505935669, 0.007437061984091997, 0.4931648373603821
1.3566642999649048, 0.012405474670231342, 0.49653613567352295
1.3636387586593628, 0.014551329426467419, 0.49939435720443726
1.373928427696228, 0.012755024246871471, 0.5015268921852112
1.3791850805282593, 0.0076886313036084175, 0.5011942386627197
1.3876557350158691, 0.0054664937779307365, 0.504625678062439
1.3905545473098755, -0.002109432127326727, 0.5061585903167725
1.39578378200531, -0.005898722447454929, 0.5097382068634033
1.4030365943908691, -0.002612968673929572, 0.5106512308120728
1.4011842012405396, -0.020048068836331367, 0.508425235748291
1.402319073677063, -0.0155116505920887, 0.5048350095748901
1.4019054174423218, -0.030488941818475723, 0.5035485029220581
1.4008303880691528, -0.028074514120817184, 0.5002772212028503
1.3988944292068481, -0.028560128062963486, 0.4981938600540161
1.3967686891555786, -0.019504310563206673, 0.4960344135761261
1.394633412361145, -0.014453887939453125, 0.49839526414871216
1.395310878753662, -0.0058719199150800705, 0.501416802406311
1.3950015306472778, 0.005132804624736309, 0.5019555687904358
1.4014495611190796, 0.008544690907001495, 0.5020873546600342
1.4026213884353638, 0.013176841661334038, 0.49977171421051025
1.4061380624771118, 0.018499936908483505, 0.4984947741031647
1.4129277467727661, 0.017110170796513557, 0.501526415348053
1.4248086214065552, 0.0143965482711792, 0.5021517872810364
1.446703553199768, 0.012464281171560287, 0.5019143223762512
1.4633270502090454, 0.006898781284689903, 0.5022646188735962
1.4822776317596436, 0.005167453084141016, 0.500515341758728
1.4911155700683594, 0.0037408301141113043, 0.5021862387657166
1.491693377494812, 0.005862616468220949, 0.5034363865852356
1.4957610368728638, 0.004353380296379328, 0.5031391978263855
1.5204694271087646, -0.0051779174245893955, 0.5048900246620178
1.5175005197525024, -0.003157374681904912, 0.5048143267631531
1.517145037651062, -0.004681543447077274, 0.5043348073959351
1.514708399772644, -0.004196413327008486, 0.5013622641563416
1.513877511024475, -0.00043557133176364005, 0.4968969225883484
1.5113754272460938, 0.0014867869904264808, 0.49741125106811523
1.5045080184936523, 0.0033755938056856394, 0.49812379479408264
1.498331904411316, 0.005728315096348524, 0.4974686801433563
1.4953724145889282, 0.007621584925800562, 0.4980459213256836
1.49022376537323, 0.0077767507173120975, 0.49715402722358704
1.489305019378662, 0.006413468159735203, 0.49857765436172485
1.4927784204483032, 0.003006510203704238, 0.4972895681858063
1.4988608360290527, 0.0015070810914039612, 0.499252051115036
1.5055745840072632, -0.0015062930760905147, 0.5001110434532166
1.521765947341919, -0.0031567143741995096, 0.5013388991355896
1.5384598970413208, -0.0038672611117362976, 0.5009028315544128
1.5580801963806152, -0.003771925577893853, 0.5005552172660828
1.5814166069030762, -0.0035195080563426018, 0.49959367513656616
1.590240716934204, -0.0044525968842208385, 0.49726971983909607
1.5984634160995483, -0.003352794097736478, 0.4985887110233307
1.6025340557098389, -0.0017154234228655696, 0.499140202999115
1.6102125644683838, 0.004289685748517513, 0.4999358057975769
1.6088459491729736, 0.002053669886663556, 0.5001401901245117
1.6097238063812256, 0.002381419064477086, 0.5018844604492188
1.6073315143585205, 0.004913535434752703, 0.49965184926986694
1.6000392436981201, 0.0075150891207158566, 0.4985463321208954
1.600245475769043, 0.004230733495205641, 0.49776390194892883
1.601230502128601, 0.005537915043532848, 0.4974587857723236
1.6015375852584839, 0.004104883875697851, 0.4998537302017212
1.6005933284759521, 0.003327002516016364, 0.5008055567741394
1.6024895906448364, 0.0014504095306620002, 0.5011348128318787
1.5980124473571777, 0.0008636935381218791, 0.5023150444030762
1.5942926406860352, -0.004266468342393637, 0.5031048059463501
1.6001378297805786, -0.006271855439990759, 0.5030777454376221
1.6079031229019165, -0.0075064837001264095, 0.5021900534629822
1.6144455671310425, -0.004117867443710566, 0.5027536153793335
1.6238179206848145, -0.005071449093520641, 0.5027247667312622
1.6364376544952393, -0.0031879933085292578, 0.503244161605835
1.6587468385696411, -0.0004146417195443064, 0.5045126080513
1.6712411642074585, 0.0016261943383142352, 0.5053116083145142
1.686798334121704, 0.0026218960992991924, 0.5032715201377869
1.6926530599594116, 0.0007615532376803458, 0.5016367435455322
1.6989467144012451, -0.00021550046221818775, 0.5004106760025024
1.7215112447738647, 0.0005399891524575651, 0.5017426609992981
1.7066423892974854, 0.0012967755319550633, 0.5009714961051941
1.705113410949707, 0.0007156896754167974, 0.5013829469680786
1.7033313512802124, 0.0022447805386036634, 0.501381516456604
1.699772596359253, 0.0026226185727864504, 0.5035842061042786
1.6980869770050049, 0.0021988677326589823, 0.5007967948913574
1.6925708055496216, 0.0019698766991496086, 0.4982086420059204
1.6953359842300415, 0.009020594879984856, 0.4967081546783447
1.6956472396850586, 0.008338503539562225, 0.49334704875946045
1.686472773551941, 0.009544377215206623, 0.4931482672691345
1.6857551336288452, 0.008966606110334396, 0.49423521757125854
1.6872808933258057, 0.00777762196958065, 0.49805036187171936
1.6914002895355225, 0.00573350116610527, 0.500237762928009
1.7030261754989624, 0.005638841073960066, 0.5005789995193481
1.711887001991272, 0.0014030728489160538, 0.49918127059936523
1.7281733751296997, -0.002416145522147417, 0.49739840626716614
1.7466537952423096, -0.007023707032203674, 0.49499326944351196
1.7626597881317139, -0.009140562266111374, 0.49722737073898315
1.78121018409729, -0.011777383275330067, 0.49836111068725586
1.7959990501403809, -0.012150553986430168, 0.4994828999042511
1.8042958974838257, -0.011185779236257076, 0.4999026954174042
1.8106403350830078, -0.014037937857210636, 0.5003536939620972
1.8142437934875488, -0.01196317933499813, 0.49922120571136475
1.8183971643447876, -0.011531271040439606, 0.4994294047355652
1.8175082206726074, -0.009670944884419441, 0.5007768273353577
1.8127833604812622, -0.005490479059517384, 0.5002370476722717
1.810607671737671, -0.003287962405011058, 0.5013073086738586
1.8061290979385376, 0.002460842952132225, 0.5009984970092773
1.8038703203201294, 0.0039798724465072155, 0.49894416332244873
1.808067798614502, 0.007895282469689846, 0.49316275119781494
1.795795202255249, 0.010183894075453281, 0.49619176983833313
1.7982661724090576, 0.01073067169636488, 0.49923405051231384
1.8017921447753906, 0.011344296857714653, 0.4988836944103241
1.8012826442718506, 0.009864411316812038, 0.4974276125431061
1.7919566631317139, 0.011211196891963482, 0.4965960383415222
1.801215648651123, 0.010531403124332428, 0.49584147334098816
1.810413122177124, 0.011997115798294544, 0.496711790561676
1.8050862550735474, 0.004122965969145298, 0.49847373366355896
1.816277027130127, -0.0004313798272050917, 0.49775972962379456
1.8338021039962769, -0.0032031224109232426, 0.4951572120189667
1.8564262390136719, -0.0042641665786504745, 0.49750304222106934
