14749, 0.0033197328448295593, 0.0004133825423195958, 0.005065991077572107, -0.0024360560346394777
14849, 0.004156649112701416, 0.0007834363495931029, 0.0060592228546738625, -0.0021431969944387674
14949, 0.0035546321887522936, 0.0003696292988024652, 0.006614489480853081, -0.0007975646294653416
15049, 0.0033454231452196836, 0.0003933579137083143, 0.005737140774726868, -0.0014150944771245122
15149, 0.003561663208529353, 0.00039067273610271513, 0.005035762209445238, 0.000760079303290695
15249, 0.0031440705060958862, 0.0003993901191279292, 0.007861469872295856, -0.001912822131998837
15349, 0.0030999314039945602, 0.0004264036542735994, 0.006091519258916378, -0.0005381315713748336
15449, 0.0029323138296604156, 0.0005006593419238925, 0.004652364179491997, 0.00011962197459070012
15549, 0.009151382371783257, 0.0008238004520535469, 0.011582783423364162, -0.001984294271096587
15649, 0.016537057235836983, 0.000846522452775389, 0.016693320125341415, -0.0003485229972284287
15749, 0.0032673650421202183, 0.00012572437117341906, 0.010442427359521389, -0.00133985816501081
15849, -0.0077940355986356735, 0.0004675566451624036, 0.015790339559316635, -0.002158354502171278
15949, -0.0004782703472301364, 0.000876548292580992, 0.00595045043155551, -0.0008950214250944555
16049, 0.0019779016729444265, 0.0008875729399733245, 0.003711315570399165, 0.0011856273049488664
16149, 0.003287630621343851, 0.0006905082846060395, 0.006949814967811108, 8.715995500097051e-05
16249, 0.003949319943785667, 0.0006935629644431174, 0.006270529702305794, -0.0013702939031645656
16349, 0.0041214884258806705, 0.0008350012940354645, 0.005726892501115799, -0.0019508296390995383
16449, 0.004185225814580917, 0.000750105653423816, 0.004569350276142359, -0.00039064729935489595
16549, 0.004202582407742739, 0.0007396669243462384, 0.006342883221805096, -0.0002768834528978914
16649, 0.0036842171102762222, 0.0007858023163862526, 0.005841596983373165, -0.0007358515285886824
16749, 0.0035121391993016005, 0.0007901736535131931, 0.0046306210570037365, -0.0013495106250047684
16849, 0.0034338284749537706, 0.0005983279552310705, 0.00701531209051609, -0.001058313180692494
16949, 0.0033630584366619587, 0.0007969400030560791, 0.005802723113447428, -0.001751145115122199
17049, 0.003466071793809533, 0.0007014304865151644, 0.0065371873788535595, -0.009907594881951809
17149, 0.0038165361620485783, 0.0009501224849373102, 0.007282258477061987, 0.01722053252160549
17249, 0.010362710803747177, -0.0007895595044828951, 0.005810066591948271, 0.014772609807550907
17349, 0.016996972262859344, -0.002888974966481328, 0.0052561587654054165, 0.0015298835933208466
17449, 0.020671898499131203, -0.005784213542938232, 0.009527833200991154, 0.016126951202750206
17549, -0.0012105416972190142, -0.005811904091387987, 0.016606593504548073, 0.0003565608349163085
17649, -0.04441525414586067, 0.0033205421641469, 0.03823571279644966, -0.009730076417326927
17749, -0.0795477107167244, 0.019979029893875122, 0.07563050091266632, -0.004798883106559515
17849, -0.042246703058481216, 0.036235928535461426, 0.10932184010744095, 0.0035936264321208
