88965, -0.001716835773549974, 0.0034659465309232473, 0.007704360410571098, 0.004687168635427952
89065, -0.0019061870407313108, 0.0034315697848796844, 0.0067911334335803986, 0.0027157007716596127
89165, -0.0020020792726427317, 0.003338044276461005, 0.005859081633388996, 0.0027522386517375708
89265, -0.0020545911975204945, 0.003263746853917837, 0.004699825309216976, 0.0034642000682651997
89365, -0.0019657062366604805, 0.003444765228778124, 0.0068054161965847015, 0.004513456020504236
89465, -0.002107900334522128, 0.0032956090290099382, 0.005920013412833214, 0.0012239733478054404
89565, -0.002008674666285515, 0.003255083691328764, 0.004795984365046024, 0.0001246508036274463
89665, -0.002050844021141529, 0.003399044508114457, 0.006975585129112005, 0.003815864212810993
89765, -0.0020282547920942307, 0.003336759749799967, 0.006051179952919483, 0.00245279842056334
89865, -0.0021296378690749407, 0.0033033776562660933, 0.005390900187194347, 0.002970075933262706
89965, -0.0020013158209621906, 0.0034379130229353905, 0.006950581446290016, 0.0018840401899069548
90065, -0.002066390123218298, 0.0033477051183581352, 0.005978582426905632, 0.002512590726837516
90165, -0.0022381851449608803, 0.003292712615802884, 0.005189151968806982, 0.0015080629382282495
90265, -0.0020853891037404537, 0.0034229096490889788, 0.006889382842928171, 0.0029839661438018084
90365, -0.002116368617862463, 0.0033307450357824564, 0.006007153075188398, 0.002480386756360531
90465, -0.002158035058528185, 0.0033469954505562782, 0.0059433672577142715, 0.0027962757740169764
90565, -0.0018326054560020566, 0.003580013057217002, 0.00767854368314147, 0.003966024611145258
90665, -0.0019416633294895291, 0.003442679764702916, 0.006577042862772942, 0.001135253463871777
90765, -0.001953958300873637, 0.0034231913741678, 0.0052537331357598305, 0.0029763076454401016
90865, -0.002064969390630722, 0.003219552803784609, 0.005187417846173048, 0.0021053177770227194
90965, -0.0013587778666988015, 0.003107260214164853, 0.0077787176705896854, 0.003252498572692275
91065, 0.003371194703504443, 0.002994850743561983, 0.011296083219349384, 0.0026800595223903656
91165, 0.006556018255650997, 0.0033770615700632334, 0.017931513488292694, -0.012461166828870773
91265, -0.0026499193627387285, 0.005106531083583832, 0.013842982240021229, -0.02300640009343624
91365, -0.0011262076441198587, 0.004846829921007156, 0.00997534953057766, 0.006629777140915394
91465, 0.01821056939661503, 0.004576563835144043, 0.009378120303153992, 0.016665037721395493
91565, 0.033732276409864426, 0.004378884099423885, 0.007974804379045963, 0.007873165421187878
91665, 0.042742613703012466, -0.006672068499028683, 0.01140928640961647, 0.006867715157568455
91765, 0.007223139517009258, -0.02424018085002899, 0.010489806532859802, -0.010198025964200497
91865, -0.028568513691425323, -0.035720013082027435, 0.03548454865813255, 0.0032692602835595608
91965, -0.040461719036102295, -0.03615081310272217, 0.07907707244157791, 0.021433988586068153
92065, -0.02346745878458023, -0.017017999663949013, 0.12027651071548462, 0.0015795244835317135
92165, 0.005876383278518915, 0.007756073493510485, 0.1631404608488083, 0.0013001812621951103
92265, 0.03688003495335579, 0.032114509493112564, 0.2096915990114212, 0.0016750599024817348
92365, 0.06252510845661163, 0.04922549054026604, 0.2619522213935852, 0.0024287134874612093
92465, 0.08784333616495132, 0.05789920315146446, 0.3217351734638214, 0.009463771246373653
92565, 0.09097611159086227, 0.05524105578660965, 0.3638879060745239, -0.00824280921369791
92665, 0.07600606977939606, 0.04439542070031166, 0.3892866373062134, 0.009096825495362282
92765, 0.0616615004837513, 0.029383158311247826, 0.4126030206680298, -4.569335033011157e-06
92865, 0.04710732027888298, 0.013165214098989964, 0.43668144941329956, 0.008891346864402294
92965, 0.035412661731243134, -0.0011151771759614348, 0.45767927169799805, -0.007682306692004204
93065, 0.028834059834480286, -0.011591685004532337, 0.4774545729160309, 0.0017091714544221759
93165, 0.026885289698839188, -0.017266949638724327, 0.49239295721054077, -0.0054179285652935505
93265, 0.026920907199382782, -0.019843146204948425, 0.5030871629714966, 0.014919480308890343
93365, 0.02840082161128521, -0.019340194761753082, 0.5100981593132019, 0.0031273197382688522
93465, 0.030023660510778427, -0.016895920038223267, 0.5150987505912781, 0.010211357846856117
93565, 0.029967516660690308, -0.01333588920533657, 0.5209817290306091, -0.003144284477457404
93665, 0.027833817526698112, -0.010059308260679245, 0.5262125730514526, 0.00496158329769969
93765, 0.024077516049146652, -0.007178219500929117, 0.5318809747695923, 0.009765801951289177
93865, 0.01967461034655571, -0.005613487213850021, 0.5376455187797546, -0.011966613121330738
93965, 0.01590018905699253, -0.004689108580350876, 0.5410666465759277, 0.007932787761092186
94065, 0.015621080063283443, -0.002154192654415965, 0.5452848672866821, 0.003981368616223335
94165, 0.02083074301481247, -0.001666727475821972, 0.5535844564437866, -0.0032745632342994213
94265, 0.006907955277711153, -0.012754527851939201, 0.5524571537971497, 0.00955510325729847
94365, 0.009383045136928558, -0.006469553802162409, 0.5506598949432373, 0.01967606693506241
94465, 0.013185449875891209, -0.008563670329749584, 0.549132764339447, 0.006757850758731365
94565, 0.01842441037297249, -0.008551973849534988, 0.5517498850822449, 0.0016683860449120402
94665, 0.03433852642774582, -0.004337314981967211, 0.5519553422927856, 0.022149592638015747
94767, 0.05644913390278816, -0.0017807455733418465, 0.5502438545227051, -0.004735206253826618
94867, 0.07570566982030869, -0.0005150135839357972, 0.5515162348747253, -0.012523641809821129
94967, 0.09088335931301117, -0.00044163837446831167, 0.5537328720092773, -0.02218637801706791
95067, 0.10085434466600418, 0.0012497882125899196, 0.5581997036933899, 0.01925932988524437
95167, 0.10649682581424713, -0.0004075996403116733, 0.5599813461303711, -0.005749612580984831
95267, 0.10809208452701569, -0.0048695337027311325, 0.5603653788566589, 0.014997468329966068
95367, 0.107291080057621, -0.006921172607690096, 0.5601005554199219, 0.00370671134442091
95466, 0.10548626631498337, -0.008080567233264446, 0.5610035061836243, 0.014885486103594303
95566, 0.10583283007144928, -0.008550071157515049, 0.5600602626800537, -0.007128787226974964
95666, 0.11082367599010468, -0.008158675394952297, 0.5593246221542358, -0.004392511211335659
95765, 0.12230177968740463, -0.005047081969678402, 0.5593407154083252, -0.032638538628816605
95865, 0.135910764336586, -0.006259848363697529, 0.5582824945449829, -0.0016560188960283995
95965, 0.1550508290529251, -0.0027348061557859182, 0.5572696924209595, 0.022974591702222824
96065, 0.16997753083705902, -0.004162643104791641, 0.5585809946060181, 0.004797858651727438
96165, 0.18498393893241882, -0.0013059978373348713, 0.5573610663414001, 0.01611143909394741
96265, 0.19581636786460876, -0.001045595039613545, 0.5561758875846863, -0.011439727619290352
96365, 0.20265184342861176, -0.003304220037534833, 0.5563480257987976, 0.013723902404308319
96465, 0.20588983595371246, -0.001049780985340476, 0.5554789900779724, 0.013883557170629501
96565, 0.20646366477012634, -0.001101196394301951, 0.55344557762146, 0.004294495563954115
96665, 0.2060142159461975, -0.0033647387754172087, 0.553408145904541, -0.00623092707246542
96765, 0.20652081072330475, -0.0010636966908350587, 0.552130401134491, 0.0041534374468028545
96865, 0.21095997095108032, -0.0009982319315895438, 0.5499910712242126, -0.012135619297623634
96965, 0.2203555852174759, -0.0008339470368809998, 0.5479031801223755, 0.015191576443612576
97065, 0.2350388467311859, -0.0005319728516042233, 0.5468734502792358, -0.008542786352336407
97165, 0.25185978412628174, -0.0004926136462017894, 0.544968843460083, 0.0033835587091743946
97265, 0.26852381229400635, -0.00039403370465151966, 0.5442776083946228, -0.020293889567255974
97365, 0.283048152923584, -0.0007364419871009886, 0.5450841188430786, -0.023163534700870514
97465, 0.29314911365509033, -0.001432041055522859, 0.5432396531105042, 0.01770561747252941
97565, 0.30501502752304077, -0.00021076848497614264, 0.5456157326698303, -0.0019811689853668213
97665, 0.31906571984291077, -0.0006661032093688846, 0.5505486726760864, -0.011091187596321106
97765, 0.30588528513908386, -0.009369278326630592, 0.5415554642677307, 0.010140889324247837
97865, 0.2907874882221222, -0.010795391164720058, 0.5421732068061829, 0.0033495172392576933
97965, 0.29537200927734375, -0.005083304364234209, 0.5348482131958008, 0.007987571880221367
98065, 0.30086567997932434, -0.002889462746679783, 0.5319965481758118, 0.007327877916395664
98165, 0.3136856257915497, -0.00038144071004353464, 0.5322092175483704, -0.011900515295565128
98265, 0.33261531591415405, 0.0020789841655641794, 0.535991370677948, 0.00048730295384302735
98365, 0.352345734834671, 0.0034418937284499407, 0.5367898344993591, 0.008277303539216518
98465, 0.3700742721557617, 0.0038082757964730263, 0.5373977422714233, -0.0018096298445016146
98565, 0.3843943178653717, 0.003003893420100212, 0.5372028946876526, -0.001597152673639357
98665, 0.3946716785430908, 0.0017513897037133574, 0.5373719334602356, 0.0060960035771131516
98765, 0.40056270360946655, 0.00015955443086568266, 0.5348485708236694, 0.00052781862905249
98865, 0.40362969040870667, -0.001453138655051589, 0.5327525734901428, 0.010953258723020554
98965, 0.4051440954208374, -0.0025327568873763084, 0.5326929092407227, 0.0032646222971379757
99065, 0.4057502746582031, -0.0033504432067275047, 0.5307827591896057, 0.005031219683587551
99165, 0.40470582246780396, -0.00420012604445219, 0.5285908579826355, 0.006004622206091881
99265, 0.40142619609832764, -0.0041944729164242744, 0.5300878286361694, 0.003954071085900068
99365, 0.39248546957969666, -0.004353037569671869, 0.5285611152648926, 0.0013146201381459832
99465, 0.37872040271759033, -0.004432282876223326, 0.52834552526474, 0.007608666084706783
99565, 0.3624044358730316, -0.004077358171343803, 0.5291710495948792, 0.02541511319577694
99665, 0.3457338213920593, -0.0038389700930565596, 0.5284669399261475, 0.01941813714802265
99765, 0.3302913010120392, -0.00322153652086854, 0.5266481637954712, 0.031892962753772736
99865, 0.31881704926490784, -0.0024704947136342525, 0.5288482904434204, 0.014329400844871998
99965, 0.3102550208568573, -0.001433167839422822, 0.5301276445388794, 0.01745101436972618
100065, 0.30510327219963074, -0.0004022037610411644, 0.5311601758003235, 0.004508461803197861
100165, 0.3013298809528351, 0.0003220612125005573, 0.5299926400184631, -0.012025339528918266
100265, 0.3006971776485443, 0.002614775439724326, 0.5317764282226562, 0.024573693051934242
100365, 0.3006021976470947, 0.004267213400453329, 0.5321557521820068, 0.0037790259812027216
100465, 0.30793261528015137, 0.005649034399539232, 0.5374986529350281, 0.013375231996178627
100565, 0.2831139862537384, -0.0014647278003394604, 0.5305631756782532, 0.03859933093190193
100665, 0.2682279348373413, 0.0035154535435140133, 0.5247169137001038, 0.015411662869155407
100765, 0.25743022561073303, 0.006311674602329731, 0.5180274844169617, -0.011379428207874298
100865, 0.24478821456432343, 0.009056960232555866, 0.5191493034362793, 0.014206614345312119
100965, 0.2320217341184616, 0.011687880381941795, 0.5203489065170288, 0.014744163490831852
101065, 0.22084109485149384, 0.013271002098917961, 0.5223037600517273, 0.0029932453762739897
101165, 0.2120172679424286, 0.01294735912233591, 0.5255674719810486, 0.003065891796723008
101265, 0.2047705054283142, 0.010496506467461586, 0.5261608362197876, 0.007923882454633713
101365, 0.19951559603214264, 0.0055457972921431065, 0.5251076221466064, -0.0008693748386576772
101465, 0.19631139934062958, -0.0011153282830491662, 0.5238448977470398, -0.022643934935331345
101565, 0.19538460671901703, -0.007955198176205158, 0.5240969657897949, 0.010853704996407032
101665, 0.19708260893821716, -0.013571877032518387, 0.5216665267944336, 0.008446311578154564
101765, 0.20412307977676392, -0.017187917605042458, 0.5191212892532349, -0.015369188971817493
101865, 0.21686533093452454, -0.018383949995040894, 0.5194094777107239, -0.002311173127964139
101965, 0.23265929520130157, -0.017801783978939056, 0.5171676278114319, 0.0034352950751781464
102065, 0.24862068891525269, -0.015871215611696243, 0.5148230791091919, 0.025362886488437653
102165, 0.2638136148452759, -0.013201395981013775, 0.5152555108070374, 0.013619203120470047
102265, 0.275775283575058, -0.010743250139057636, 0.51411372423172, -0.006841415539383888
102365, 0.28479599952697754, -0.008539559319615364, 0.5135449767112732, 0.005341632757335901
102465, 0.2915296256542206, -0.006827055010944605, 0.5143072605133057, 0.0053509860299527645
102565, 0.2951284945011139, -0.006160541903227568, 0.5116778016090393, -0.011123092845082283
102665, 0.2971348762512207, -0.006197859067469835, 0.5090172290802002, 0.011931957677006721
102765, 0.2989342212677002, -0.006192514672875404, 0.5110822916030884, 0.008005054667592049
102865, 0.29838764667510986, -0.0068401130847632885, 0.5107541084289551, 0.012465680949389935
102965, 0.2934049963951111, -0.0073542483150959015, 0.5106756687164307, 0.0135944914072752
103065, 0.2837652266025543, -0.00767769617959857, 0.5104333162307739, 0.0021256543695926666
103165, 0.27033501863479614, -0.007304940838366747, 0.5121184587478638, 0.017689745873212814
103267, 0.2548903524875641, -0.0065086777321994305, 0.5117477178573608, -0.0016803190810605884
103365, 0.23974204063415527, -0.005020527634769678, 0.5118175745010376, -0.004331253934651613
103465, 0.22729811072349548, -0.0029414244927465916, 0.5146757364273071, 0.0019145929254591465
103565, 0.21793921291828156, -0.0030615031719207764, 0.5147955417633057, 0.009591609239578247
103665, 0.21355102956295013, 0.0027716064359992743, 0.5158159732818604, 0.0007059135823510587
103765, 0.2167709767818451, 0.005233559291809797, 0.5213348865509033, -0.0037101441994309425
103865, 0.2188185602426529, 0.007071788888424635, 0.5268407464027405, 0.019160835072398186
103965, 0.2195073962211609, 0.0075749484822154045, 0.5258347988128662, 0.012467460706830025
104065, 0.17929089069366455, -0.003848942695185542, 0.5132033228874207, 0.01559948269277811
104168, 0.1858997792005539, -0.0006935265846550465, 0.5013726949691772, -0.003054850036278367
104265, 0.2027723342180252, -0.0008807842968963087, 0.49682319164276123, -0.003977096639573574
104367, 0.22428323328495026, 0.0010525062680244446, 0.49732476472854614, 0.015311038121581078
104467, 0.24745239317417145, 0.0030292433220893145, 0.5025433897972107, 0.004840660374611616
104566, 0.2675887644290924, 0.004334612283855677, 0.5057091116905212, 0.008853736333549023
104666, 0.28253990411758423, 0.004581001587212086, 0.507449209690094, -0.006009276024997234
104766, 0.29222792387008667, 0.005595331080257893, 0.5095652937889099, 0.009272132068872452
104866, 0.296195387840271, 0.0018075155094265938, 0.5079209804534912, 0.009533433243632317
104966, 0.297190397977829, -0.00048640265595167875, 0.5050420165061951, 0.008265580981969833
105066, 0.2969316840171814, -0.0028590073343366385, 0.5050472021102905, 0.008432947099208832
105165, 0.2960651218891144, -0.0048124464228749275, 0.5035271644592285, 0.011260519735515118
105265, 0.29778924584388733, -0.0058547756634652615, 0.5034768581390381, -0.03078765794634819
105365, 0.3037909269332886, -0.006012483034282923, 0.5042079091072083, -0.01295773871243
105465, 0.31551700830459595, -0.005461277440190315, 0.5058333873748779, -0.005505585111677647
105565, 0.3318846821784973, -0.002952012000605464, 0.5057003498077393, -2.8291316994000226e-05
105665, 0.35022222995758057, -0.0020321940537542105, 0.5068427324295044, 0.004596978425979614
105765, 0.36710837483406067, -0.0016315326793119311, 0.507030725479126, -0.0035387545358389616
105865, 0.38174664974212646, -0.0015273060416802764, 0.506837010383606, 0.010392229072749615
105965, 0.39304545521736145, -0.0018210485577583313, 0.5072267055511475, -0.004380531143397093
106065, 0.4008655250072479, -0.0022592784371227026, 0.5070990920066833, -0.002608151873573661
106165, 0.4050039052963257, -0.0031009868253022432, 0.5058934688568115, -0.009012941271066666
106265, 0.40678828954696655, -0.0035951342433691025, 0.505304217338562, 0.013380749151110649
106365, 0.4083455502986908, -0.0036372137255966663, 0.5062739253044128, 0.004046921618282795
106465, 0.4073883593082428, -0.0034199305810034275, 0.5045966506004333, 0.0068723582662642
106565, 0.40949881076812744, -0.002725754166021943, 0.5035978555679321, 0.016373230144381523
106665, 0.41665273904800415, -0.001721539767459035, 0.5050297975540161, 0.014758718200027943
106765, 0.42942991852760315, -0.0008680548635311425, 0.503969669342041, 0.0005454947240650654
106865, 0.44567179679870605, -0.00019235338550060987, 0.5037082433700562, -0.0028700074180960655
106965, 0.463079035282135, 0.0005093401996418834, 0.5049034357070923, 0.018041646108031273
107065, 0.48189693689346313, 0.002127573825418949, 0.5066710710525513, -0.001315750414505601
107165, 0.5037442445755005, 0.0026190998032689095, 0.5099501609802246, 0.018904054537415504
107265, 0.504334568977356, -0.002664545550942421, 0.5045996904373169, -0.018309256061911583
107365, 0.4904058277606964, -0.005834683775901794, 0.5019630193710327, 0.002193692373111844
107465, 0.4899609088897705, -0.00184419855941087, 0.49292486906051636, 0.012263823300600052
107565, 0.4901163876056671, -0.0005965562886558473, 0.48927244544029236, 0.024420836940407753
107665, 0.49189645051956177, 0.001229034853167832, 0.4923195540904999, 0.004526766482740641
107765, 0.49230021238327026, 0.003053824184462428, 0.4960632920265198, 0.003013015491887927
107865, 0.48784589767456055, 0.004436845425516367, 0.4986862540245056, 0.0018992144614458084
107965, 0.4785853922367096, 0.005585117265582085, 0.5030677914619446, 0.02101866528391838
108065, 0.4648958742618561, 0.005737787112593651, 0.5045355558395386, 0.013770639896392822
108165, 0.4493067264556885, 0.005532748997211456, 0.5049921870231628, 0.009132364764809608
108267, 0.4353487193584442, 0.005420458968728781, 0.5072601437568665, 0.009879186749458313
108367, 0.4235342741012573, 0.005384968593716621, 0.5080048441886902, -0.016537968069314957
108465, 0.41440266370773315, 0.0052870106883347034, 0.507874071598053, 0.024418795481324196
108565, 0.4092586636543274, 0.005842749960720539, 0.5090832710266113, 0.0028616213239729404
108667, 0.4047856628894806, 0.004096378572285175, 0.5065879821777344, -0.0012254588073119521
108767, 0.4024326801300049, 0.0059906491078436375, 0.505238950252533, 0.0010776699054986238
108865, 0.4011049270629883, 0.005784766748547554, 0.5041750073432922, 0.00012102728214813396
108965, 0.40352773666381836, 0.00572695629671216, 0.5058448314666748, 0.0028187832795083523
109067, 0.409140408039093, 0.005108378361910582, 0.5038902759552002, -0.0015305180568248034
109165, 0.42029160261154175, 0.004285764880478382, 0.5017467141151428, 0.019142063334584236
109265, 0.4359419643878937, 0.003719018306583166, 0.503126323223114, 0.006331856362521648
109367, 0.45119696855545044, 0.002490561455488205, 0.5011342167854309, -0.010684068314731121
109467, 0.46520158648490906, 0.0008793804445303977, 0.4993751049041748, 0.006105760578066111
109565, 0.477176308631897, -0.0007152382167987525, 0.5007928609848022, -0.00642052385956049
109665, 0.48500871658325195, -0.0028995713219046593, 0.49865657091140747, 0.008311336860060692
109767, 0.4899563193321228, -0.004659587517380714, 0.4978392720222473, 0.010414883494377136
109865, 0.4954051971435547, -0.004474475979804993, 0.5018671751022339, -0.0023481352254748344
109965, 0.5024571418762207, -0.004577585030347109, 0.5040181279182434, -0.0021297833882272243
110067, 0.5041320323944092, -0.007486127316951752, 0.5032384991645813, 0.0014750139089301229
110167, 0.48943233489990234, -0.01113703940063715, 0.5021955966949463, 0.014077907428145409
110265, 0.49578359723091125, -0.006465302314609289, 0.49614161252975464, 0.003974648658186197
110365, 0.5143756866455078, -0.003664745483547449, 0.49082931876182556, 0.0033218429889529943
110467, 0.5343230962753296, -0.0012627493124455214, 0.4908551275730133, 0.007066294550895691
110565, 0.5575032830238342, 0.001294484711252153, 0.4949972927570343, 0.0030510814394801855
110665, 0.5780361890792847, 0.0027547592762857676, 0.4991456866264343, 0.00024349016894120723
110768, 0.5948230028152466, 0.0016584559343755245, 0.5013214945793152, 0.008264499716460705
110867, 0.6053537726402283, 0.0025702891871333122, 0.5052964091300964, 0.014013229869306087
110965, 0.6105966567993164, 0.0007305584731511772, 0.5044345855712891, 0.002522228518500924
111065, 0.6122855544090271, -0.0010967424605041742, 0.5035852789878845, 0.0183941051363945
111167, 0.6116399168968201, -0.0028499304316937923, 0.5044057369232178, -0.002664842177182436
111265, 0.6087530851364136, -0.004209047183394432, 0.5040186643600464, 0.003543431404978037
111365, 0.6020964980125427, -0.005471135023981333, 0.5045593976974487, 0.005275767296552658
111467, 0.5951928496360779, -0.006289525423198938, 0.5064830183982849, 0.012797455303370953
111567, 0.5838456749916077, -0.006980549078434706, 0.5050400495529175, 0.011717488057911396
111665, 0.5698181986808777, -0.007083442993462086, 0.5038357377052307, 0.012692833319306374
111767, 0.5546024441719055, -0.006330798380076885, 0.5025892853736877, 0.012884561903774738
111867, 0.5407276749610901, -0.004899339284747839, 0.5047142505645752, 0.0053801084868609905
111965, 0.5280929207801819, -0.0027951248921453953, 0.5040714740753174, 0.008826675824820995
112067, 0.5174963474273682, -0.0022258751560002565, 0.5021858811378479, 0.020500870421528816
112168, 0.5101824998855591, 0.0003127514792140573, 0.5027300715446472, -0.014681356959044933
112268, 0.5049850940704346, 0.0043417299166321754, 0.502488374710083, -0.003840548684820533
112365, 0.50017249584198, 0.005996641702950001, 0.5007601976394653, 0.02390645258128643
112467, 0.497670441865921, 0.005581420846283436, 0.5015090107917786, 0.012550477869808674
112565, 0.49825942516326904, 0.007720414083451033, 0.5019761323928833, 0.026432475075125694
112665, 0.5034542679786682, 0.0074279820546507835, 0.501703143119812, 0.0038898985367268324
112767, 0.5142675042152405, 0.005246568936854601, 0.5031164288520813, 0.007284489925950766
112867, 0.5293623805046082, 0.005310310050845146, 0.5020026564598083, 0.0009596387390047312
112965, 0.5448431372642517, 0.003380091628059745, 0.5009796023368835, 0.0025744526647031307
113065, 0.5596506595611572, 0.0011159320129081607, 0.4994429647922516, -0.005863673519343138
113167, 0.5724650025367737, -0.0028016259893774986, 0.4996294379234314, 0.015965614467859268
113267, 0.5844483375549316, -0.0022481270134449005, 0.4999290406703949, -0.012927223928272724
113365, 0.5984910726547241, -0.0034303937572985888, 0.5041012167930603, 0.0015654998132959008
113467, 0.5970234870910645, -0.009553691372275352, 0.5002993941307068, -0.007591802626848221
113567, 0.5867955088615417, -0.01330212689936161, 0.4949294626712799, 0.007982617244124413
113667, 0.5849671363830566, -0.009882709942758083, 0.4875645637512207, 0.01548155490309
113767, 0.5875856280326843, -0.009555806405842304, 0.48855483531951904, 0.01584416814148426
113867, 0.5961199402809143, -0.007137786131352186, 0.4908876419067383, 0.01324883196502924
113966, 0.6122511029243469, -0.004381171427667141, 0.49542948603630066, 0.00534890778362751
114066, 0.6333264708518982, -0.00031299772672355175, 0.500339686870575, -0.008679118007421494
114166, 0.6532281041145325, -0.00040304119465872645, 0.5003752708435059, 0.008826135657727718
114266, 0.6711206436157227, 0.001160896266810596, 0.49824458360671997, 0.0007995660416781902
114366, 0.6863275766372681, 0.0005127606564201415, 0.4995734989643097, -0.008558370172977448
114465, 0.6956858038902283, -0.0015100985765457153, 0.498608261346817, -0.014307397417724133
114565, 0.7006466388702393, -0.005037759896367788, 0.4975557327270508, 0.009448620490729809
114665, 0.7028306722640991, -0.006207471713423729, 0.4958896338939667, 0.019379770383238792
114765, 0.7044581770896912, -0.007625134661793709, 0.4980061650276184, -0.00610027089715004
114865, 0.7040327191352844, -0.008673555217683315, 0.49708983302116394, 0.0036080586723983288
114965, 0.7026234865188599, -0.009066259488463402, 0.4960934817790985, 0.03374117240309715
115065, 0.6985222101211548, -0.00792775023728609, 0.4989572763442993, 0.009845350868999958
115165, 0.68804532289505, -0.006481005810201168, 0.49918076395988464, 0.016335230320692062
115265, 0.6730096340179443, -0.004969970788806677, 0.4977455139160156, 0.008654202334582806
115365, 0.6568982601165771, -0.002717028371989727, 0.49991273880004883, 0.011622872203588486
115465, 0.6413561105728149, -0.0003080040623899549, 0.5022820234298706, 0.019999762997031212
115565, 0.6274276971817017, 0.0019963064696639776, 0.5037839412689209, 0.007504164706915617
115665, 0.6171735525131226, 0.004197261296212673, 0.5052552223205566, 0.0035728428047150373
115765, 0.6094051599502563, 0.006026354152709246, 0.5041027069091797, -0.007504553068429232
115865, 0.6043055653572083, 0.007652063388377428, 0.5047360062599182, 0.013220302760601044
115965, 0.6016159057617188, 0.008619805797934532, 0.5054919719696045, -0.0014840420335531235
116065, 0.6008105874061584, 0.009156936779618263, 0.5070258975028992, 0.014334513805806637
116165, 0.5990720391273499, 0.009146093390882015, 0.506519615650177, 0.005991178564727306
116265, 0.593880832195282, 0.008846924640238285, 0.5049023628234863, 0.0011581714497879148
116365, 0.5846191644668579, 0.00860685296356678, 0.5046786665916443, 0.023746104910969734
116465, 0.5699833035469055, 0.008098242804408073, 0.5015877485275269, 0.006201399955898523
116565, 0.5529019236564636, 0.007714387495070696, 0.4995768070220947, 0.013856591656804085
116665, 0.5420472621917725, 0.009074308909475803, 0.5051215887069702, 0.027513626962900162
116765, 0.5365574955940247, 0.009492732584476471, 0.5102834105491638, 0.010971219278872013
116865, 0.5143889784812927, 0.003711324417963624, 0.5035073757171631, 0.012196246534585953
116965, 0.49306541681289673, 0.0018011332722380757, 0.5009198784828186, 0.02882685698568821
117065, 0.488029807806015, 0.006022653542459011, 0.4977996349334717, 0.009381383657455444
117165, 0.48747870326042175, 0.006399514619261026, 0.4965987801551819, 0.0057318857870996
117265, 0.4896914064884186, 0.006822812836617231, 0.4965933859348297, -0.002230970421805978
117365, 0.4938664436340332, 0.00700331898406148, 0.5006995797157288, -0.00806505512446165
117465, 0.4934966564178467, 0.006280537694692612, 0.5024703145027161, -0.0013829873641952872
