46462, 0.002692108741030097, 0.004111454356461763, 0.004795040935277939, -0.0023985698353499174
46562, 0.0030668035615235567, 0.004107301589101553, 0.00440926942974329, -0.0048651983961462975
46662, 0.003368697827681899, 0.004115387797355652, 0.0037924470379948616, -0.004382233135402203
46762, 0.003307823557406664, 0.004053502343595028, 0.007589148823171854, -0.004157744348049164
46862, 0.0029534774366766214, 0.004158044699579477, 0.006300867069512606, -0.0041183773428201675
46962, 0.003199667204171419, 0.004113179165869951, 0.005454717203974724, -0.003965145442634821
47062, 0.0034901651088148355, 0.004108239430934191, 0.005879187025129795, -0.004334429744631052
47162, 0.0034906845539808273, 0.004100379999727011, 0.004247413016855717, -0.00450035510584712
47262, 0.003537367098033428, 0.004119247663766146, 0.003968338016420603, -0.0032936278730630875
47362, 0.0032937945798039436, 0.0040553174912929535, 0.00745769776403904, -0.002332387026399374
47462, 0.0033601154573261738, 0.004131895024329424, 0.006319000385701656, -0.00253113079816103
47562, 0.0035742027685046196, 0.004157522227615118, 0.005648315884172916, -0.005115719046443701
47662, 0.00343979406170547, 0.004091478884220123, 0.006048955023288727, -0.0025817384012043476
47762, 0.0032597812823951244, 0.004157456569373608, 0.005127703305333853, -0.004547129850834608
47862, 0.0033317101188004017, 0.004122897982597351, 0.00423287320882082, -0.0017510729376226664
47963, 0.003461636370047927, 0.0041329641826450825, 0.0033753272145986557, -0.0034082208294421434
48062, 0.003264307975769043, 0.004075929988175631, 0.006864991970360279, -0.0038847054820507765
48162, 0.0033473640214651823, 0.004136627074331045, 0.006331169046461582, -0.0044283391907811165
48262, 0.0032662732992321253, 0.004113391507416964, 0.005192452576011419, -0.004429137334227562
48365, 0.003958479501307011, 0.0043191383592784405, 0.004266813863068819, -0.0023943474516272545
48465, 0.0037000507581979036, 0.004126260988414288, 0.004373757168650627, -0.003803014289587736
48565, 0.00372944213449955, 0.004119721241295338, 0.0033591752871870995, -0.004907115828245878
48665, 0.0032408135011792183, 0.004155728500336409, 0.006794849410653114, -0.0191437266767025
48765, 0.00031426677014678717, 0.0029777023009955883, 0.0069713774137198925, 0.0032439662609249353
48864, -0.001171231851913035, 0.0021240119822323322, 0.006151272915303707, 0.017951922491192818
48965, 0.002149030799046159, 0.0005430149612948298, 0.007497294340282679, -0.003768718335777521
49064, 0.003935511689633131, -0.0025642295368015766, 0.010113870725035667, -0.0007155454368330538
49164, 0.0097165796905756, -0.0014871808234602213, 0.023890502750873566, -0.004834535997360945
49265, 0.013758542947471142, 0.002538756700232625, 0.051377128809690475, 0.011239166371524334
49362, 0.018859561532735825, 0.010000190697610378, 0.09239090234041214, -0.006222879514098167
49463, 0.02690926380455494, 0.024877557530999184, 0.129701167345047, -6.896584818605334e-05
49565, 0.03647243604063988, 0.03751351311802864, 0.16211578249931335, -0.006310141179710627
49662, 0.039873797446489334, 0.04343840852379799, 0.19914871454238892, 0.004177768249064684
49763, 0.036997757852077484, 0.04299173876643181, 0.23832951486110687, 0.001907021040096879
49862, 0.01496044173836708, 0.038056377321481705, 0.2743743360042572, 0.008947333320975304
49962, 0.003550437279045582, 0.030060479417443275, 0.3173811137676239, 0.016089672222733498
50063, -0.00026918610092252493, 0.02211790531873703, 0.35360389947891235, 0.01110927015542984
50162, -0.0021851914934813976, 0.014639681205153465, 0.3869193196296692, 0.003887263825163245
50262, -0.002328180242329836, 0.008984399028122425, 0.41672608256340027, 0.010128424502909184
