65029, 0.00404646061360836, 0.002524853916838765, 0.004514020401984453, 0.00014188631030265242, 0.0017454876797273755
65129, 0.004277002066373825, 0.002699692500755191, 0.006396717391908169, 0.00016014573338907212, 4.70528393634595e-05
65229, 0.004325187299400568, 0.0025179055519402027, 0.004887844435870647, -0.002167916391044855, -0.002858078107237816
65330, 0.004302478861063719, 0.002611729083582759, 0.003998571541160345, -0.0032288532238453627, -0.001487877918407321
65429, 0.004225705750286579, 0.0026012540329247713, 0.006198504474014044, -0.0007860451587475836, 0.0006119758472777903
65529, 0.004171283915638924, 0.0025928225368261337, 0.0059260218404233456, -0.0010536998743191361, -0.00025431651738472283
65629, 0.0038208214100450277, 0.0025707976892590523, 0.0041868542321026325, -0.001297629321925342, -0.0005592165398411453
65729, 0.004307394381612539, 0.002612154697999358, 0.006983297877013683, -0.001175953890196979, 0.0007752633537165821
65830, 0.003909443970769644, 0.002468521473929286, 0.005331601481884718, -1.2086004971934017e-05, 0.00013645979925058782
65930, 0.003951202612370253, 0.002545237308368087, 0.004101548343896866, 0.0006644142558798194, -0.0003774201322812587
66029, 0.004157874267548323, 0.0026327783707529306, 0.006863640621304512, -0.0011617790441960096, 0.001360295107588172
66129, 0.004275299143046141, 0.0026216921396553516, 0.006172782275825739, -0.0011455819476395845, 0.00023085868451744318
66229, 0.004369842354208231, 0.0026204269379377365, 0.0053703938610851765, -0.0019609045702964067, -0.0006915939156897366
66330, 0.0045783924870193005, 0.0025837498251348734, 0.007629674393683672, -0.0006511687533929944, -0.0007255519740283489
66429, 0.004620998632162809, 0.0026104531716555357, 0.0062655676156282425, -0.001299370313063264, -0.0010005820076912642
66530, 0.004076369106769562, 0.002459820592775941, 0.004709149710834026, -0.00119614542927593, 7.741572335362434e-05
66629, 0.00460870610550046, 0.0025726454332470894, 0.0066388570703566074, -0.001057825400494039, -0.0019373518880456686
66729, 0.004199243150651455, 0.0025304434821009636, 0.006033516488969326, -0.003969855606555939, -0.0020707009825855494
66829, 0.004261990077793598, 0.002496322151273489, 0.0055455476976931095, -0.00016961355868261307, -0.0008846097043715417
66929, 0.003954132553189993, 0.002533925697207451, 0.006767259910702705, -0.0013044504448771477, -0.0010665565496310592
67029, 0.004402517806738615, 0.002597907092422247, 0.006472949404269457, -0.0021468396298587322, -0.0005463236593641341
67129, 0.0067145018838346004, 0.0028584336396306753, 0.009561271406710148, -0.0028284683357924223, -0.002745613921433687
67229, 0.01390825305134058, 0.0033889980986714363, 0.015925083309412003, -0.0005794766475446522, -0.002143222838640213
67329, 0.004731455352157354, 0.002385217696428299, 0.010482640005648136, -0.001161504304036498, 0.0015600841725245118
67429, -0.0004332137177698314, 0.0022965879179537296, 0.010847861878573895, 0.00047059106873348355, 0.004409662913531065
67529, 0.0018341330578550696, 0.0017600135179236531, 0.005247882101684809, 0.02655305713415146, -0.016805168241262436
67629, 0.0057457005605101585, 0.0005335614550858736, 0.005418197251856327, 0.013333185575902462, 0.002903914777562022
67729, 0.009971306659281254, -0.0005937199457548559, 0.005356771871447563, 0.02151281200349331, -0.022122059017419815
67829, 0.016160178929567337, -0.003436086233705282, 0.006039130501449108, 0.014840029180049896, -0.0007126026903279126
67929, 0.010399501770734787, -0.002239260822534561, 0.01618191972374916, 0.010073116049170494, 0.0012263157404959202
