266801, -0.0016957365442067385, 0.0030783142428845167, 0.011996040120720863, 0.0005839974619448185
266901, -0.00921630673110485, 0.0031104169320315123, 0.014925213530659676, 0.0007408912642858922
267001, -0.0011291163973510265, 0.0018405710579827428, 0.006707649677991867, -0.0007097122725099325
267101, 0.0011726482771337032, 0.0017617704579606652, 0.004917555954307318, 0.0027095037512481213
267201, 0.002123998710885644, 0.0016801583115011454, 0.004976991564035416, 0.000659044599160552
267301, 0.0027160965837538242, 0.001799583318643272, 0.007925000041723251, -0.000525482464581728
267401, 0.0030270549468696117, 0.001864667166955769, 0.006778075825423002, -0.00036004307912662625
267501, 0.0029728137888014317, 0.001682908390648663, 0.005506289191544056, 0.0023031451273709536
267601, 0.003049262333661318, 0.0018894837703555822, 0.007573330774903297, 0.0013076347531750798
267702, 0.003090612357482314, 0.0018136800499632955, 0.006613919977098703, -0.0012165713123977184
267801, 0.0028432782273739576, 0.0016732753720134497, 0.00572801660746336, -0.00023443272220902145
267902, 0.002841338748112321, 0.0017538965912535787, 0.00495189568027854, -0.0009834718657657504
268001, 0.0030548975337296724, 0.0017633761744946241, 0.00678301090374589, -0.0003696297062560916
268101, 0.002965135732665658, 0.0018290788866579533, 0.005646408535540104, -0.0006221904186531901
268201, 0.0029937508516013622, 0.0016709893243387341, 0.004672583658248186, 0.0008252961561083794
268302, 0.0028976977337151766, 0.0017699850723147392, 0.006251843646168709, -0.0007909520645625889
268401, 0.00296289985999465, 0.001956713618710637, 0.006257707718759775, -0.0011115839006379247
268501, 0.0030838283710181713, 0.001628184225410223, 0.005303462501615286, 0.0003525745705701411
268601, 0.003142590168863535, 0.0019350637448951602, 0.007241418585181236, -0.0006134836585260928
268701, 0.0031282512936741114, 0.0017665443010628223, 0.00586321298032999, 0.00021586191724054515
268801, 0.0029927974101155996, 0.0017034003976732492, 0.005052330903708935, -0.00035761622712016106
268901, 0.0031272440683096647, 0.0019158567301928997, 0.007659502327442169, -0.0015034951502457261
269001, 0.0029184322338551283, 0.0018028540071099997, 0.006680025719106197, 0.00023932982003316283
269101, 0.0039650690741837025, 0.001447918126359582, 0.01077017467468977, -0.005479089915752411
269201, 0.003923812415450811, 0.001775209791958332, 0.009613840840756893, 0.043392349034547806
269301, 0.006124723237007856, -0.0009507647482678294, 0.006333318073302507, -0.018920114263892174
269401, 0.008327716961503029, -0.005355713423341513, 0.005165505688637495, -0.01584104262292385
269501, 0.0045510344207286835, -0.008208340033888817, 0.006089681759476662, 0.005125842522829771
269601, -0.013348383828997612, -0.006149437744170427, 0.01827819086611271, 0.03444799408316612
269701, -0.04619060456752777, 0.014728001318871975, 0.026860442012548447, -0.013588127680122852
269802, -0.06292896717786789, 0.04210065305233002, 0.07493991404771805, 0.011782915331423283
269901, -0.05112876743078232, 0.04838339611887932, 0.12792465090751648, -0.017395975068211555
270002, -0.04398685321211815, 0.05458689108490944, 0.17070230841636658, -0.016657477244734764
