40806, 0.003323448821902275, 0.00047625505249015987, 0.00703518046066165, -0.0032497390639036894
40906, 0.003570228349417448, 0.00047826283844187856, 0.006338430102914572, -0.002920987084507942
41006, 0.003352727508172393, 0.00048498777323402464, 0.005749900359660387, -0.00446126377210021
41106, 0.003664668882265687, 0.00039049313636496663, 0.008532843552529812, -0.00323827494867146
41206, 0.0034508330281823874, 0.0004329288494773209, 0.007385488599538803, -0.003232046030461788
41306, 0.003061604453250766, 0.0004565487033687532, 0.006130880676209927, -0.003926360048353672
41406, 0.003610530635342002, 0.0005205358029343188, 0.009031825698912144, -0.003082235809415579
41506, 0.0036438615061342716, 0.0005435384227894247, 0.007571543101221323, -0.004106541629880667
41606, 0.004107210319489241, 0.00039044517325237393, 0.006351752672344446, -0.003267854917794466
41706, 0.0038982247933745384, 0.0003197599435225129, 0.0052682748064398766, -0.005987852346152067
41806, 0.0038079633377492428, 0.0004875208542216569, 0.007549776695668697, -0.004393835086375475
41906, 0.0035998227540403605, 0.00043306476436555386, 0.0060718306340277195, -0.0028191201854497194
42006, 0.003472980810329318, 0.0004761860764119774, 0.005195951089262962, -0.004803596995770931
42106, 0.003148430259898305, 0.0004752522800117731, 0.007765218615531921, -0.006046296562999487
42206, 0.0034258486703038216, 0.00037975976010784507, 0.006671883165836334, -0.002561083296313882
42306, 0.0032366884406656027, 0.00037164948298595846, 0.005399062763899565, -0.003266568761318922
42406, 0.0036049429327249527, 0.00036435865331441164, 0.008127542212605476, -0.0045601800084114075
42506, 0.004463833756744862, 0.0005650180391967297, 0.008062131702899933, -0.00296297506429255
42606, 0.012257808819413185, 0.0012634571176022291, 0.013348907232284546, -0.004287118557840586
42706, 0.02166420966386795, 0.001633622101508081, 0.023707110434770584, -0.004503402393311262
42806, 0.00016597367357462645, -0.00016059604240581393, 0.013692285865545273, -0.004550966899842024
42906, -0.004177413415163755, 0.00028982036747038364, 0.01056448183953762, -0.0029906812123954296
43006, 0.0010980437509715557, 0.0002711485722102225, 0.0041289785876870155, -0.07149741798639297
43106, 0.003989892546087503, 5.8941241150023416e-05, 0.006526592653244734, -0.011193039827048779
43206, 0.005677786655724049, 0.0006305862916633487, 0.005602021235972643, -0.004525288939476013
43306, 0.00581348966807127, 0.0013195329811424017, 0.005995726212859154, 0.007131621241569519
43406, 0.004503321833908558, -7.043842924758792e-05, 0.011580435559153557, 0.015378200449049473
43506, -0.0060502621345222, -0.0068520414642989635, 0.025507239624857903, 0.012362192384898663
43606, -0.011828719638288021, -0.011859390884637833, 0.057002950459718704, 0.007936033420264721
43706, -0.012207340449094772, -0.013979604467749596, 0.09818252176046371, 0.015182781033217907
43806, -0.00936764758080244, -0.012033220380544662, 0.13628321886062622, 0.001260200864635408
43906, -0.004907123278826475, -0.007328557316213846, 0.17293989658355713, 0.0058106607757508755
44006, 0.0010240525007247925, -0.001312584849074483, 0.20862115919589996, -0.000319315236993134
44106, 0.005947255529463291, 0.005288863554596901, 0.2512410879135132, 0.006835624109953642
44206, 0.007017948664724827, 0.011405439116060734, 0.29802781343460083, -0.001584939775057137
44306, 0.005514869000762701, 0.015056771226227283, 0.33879727125167847, 0.007217875681817532
44406, 0.002258595544844866, 0.016227612271904945, 0.37215012311935425, 0.0011136129032820463
44506, -0.0021225083619356155, 0.015026234090328217, 0.39954084157943726, 0.0009787853341549635
44606, -0.006490103900432587, 0.01210672315210104, 0.42061328887939453, 0.008266914635896683
44706, -0.008933202363550663, 0.00869734026491642, 0.43917277455329895, 0.0015876967227086425
44806, -0.009959069080650806, 0.00472851051017642, 0.45324644446372986, 0.00970788300037384
44906, -0.009396207518875599, 0.0016005525831133127, 0.46623650193214417, -0.0024438914842903614
45006, -0.007979338988661766, -0.0006956277647987008, 0.4779069423675537, 0.007137712091207504
45106, -0.0060751549899578094, -0.002248327014967799, 0.4870752692222595, 0.0002874765486922115
45206, -0.004465547390282154, -0.0028179646469652653, 0.4960273504257202, 0.010071182623505592
45306, -0.003338978625833988, -0.002924302825704217, 0.5041678547859192, 0.004497015383094549
45406, -0.001740278210490942, -0.002651826711371541, 0.5115880966186523, 0.008093724958598614
45506, 0.005182669963687658, -0.0014003550168126822, 0.5196941494941711, 0.0011931105982512236
45606, 0.016095660626888275, -1.0151355127163697e-05, 0.5312401652336121, -7.464270311174914e-05
45706, -0.010604750365018845, -0.0007604825077578425, 0.52573561668396, 0.011259759776294231
45808, -0.014034805819392204, -0.0007475211168639362, 0.5234035849571228, 0.007925969548523426
45906, -0.013498642481863499, -0.00020236012642271817, 0.5253693461418152, 0.0018982354085892439
46008, -0.0099532101303339, -0.00013871147530153394, 0.5289660692214966, 0.007257599849253893
46108, -0.0041974205523729324, -0.00021595830912701786, 0.5330192446708679, 0.0026367809623479843
46208, 0.001939718727953732, -0.0003168861148878932, 0.53827303647995, -0.0030608612578362226
46308, 0.013400626368820667, -0.0002917288802564144, 0.5409703850746155, 0.006581759545952082
46408, 0.028904562816023827, -0.00044866089592687786, 0.5430648326873779, -0.0006237236666493118
46507, 0.04563663899898529, -0.00026122384588234127, 0.5452688336372375, 0.0001566418504808098
46607, 0.062448546290397644, -8.033339690882713e-05, 0.547325849533081, 0.004343654494732618
46707, 0.07637960463762283, 3.3599168091313913e-05, 0.5477671027183533, -0.009159385226666927
46806, 0.08704504370689392, 0.00022907168022356927, 0.5480586290359497, 0.001379102934151888
46906, 0.09446321427822113, 0.000402578356442973, 0.5489219427108765, 0.01671484485268593
47006, 0.09952382743358612, 0.0008599148713983595, 0.5498557686805725, 0.004102140199393034
47106, 0.10183326154947281, 0.0010624133283272386, 0.5507832169532776, 0.010297875851392746
47206, 0.10298725962638855, 0.0014110850170254707, 0.5525966882705688, 0.005877539981156588
47306, 0.10463825613260269, 0.0016968540148809552, 0.55181485414505, -0.005663563497364521
47406, 0.10825912654399872, 0.002138622337952256, 0.5518662333488464, 0.0004698457778431475
47506, 0.11622172594070435, 0.0027419370599091053, 0.5534224510192871, -0.004314614925533533
47606, 0.12859027087688446, 0.0033142250031232834, 0.5516370534896851, 0.0002484105934854597
47706, 0.14411789178848267, 0.003997843712568283, 0.5507475137710571, 0.0004989798762835562
47806, 0.1599486768245697, 0.004692553076893091, 0.5504366755485535, 0.005509768612682819
47906, 0.17576654255390167, 0.005489598028361797, 0.5525755286216736, 0.00022795511176809669
48006, 0.18800517916679382, 0.006016164552420378, 0.5527592301368713, 0.0032765499781817198
48106, 0.19634830951690674, 0.006281253416091204, 0.5509165525436401, 0.003998656757175922
48206, 0.2015138417482376, 0.006414955481886864, 0.5523576736450195, -0.0017856094054877758
48306, 0.20336492359638214, 0.006044683512300253, 0.5509846210479736, -0.0015203953953459859
48406, 0.2037513703107834, 0.005455294623970985, 0.548527181148529, 0.009687399491667747
48506, 0.20521357655525208, 0.005402820650488138, 0.5496538877487183, 0.00767672061920166
48606, 0.21092811226844788, 0.005149709526449442, 0.5517103672027588, 0.005790949799120426
48706, 0.20385612547397614, 0.003248975845053792, 0.5492111444473267, 0.01034912746399641
48806, 0.1733597368001938, 0.0010060834465548396, 0.5481934547424316, 0.00873296894133091
48906, 0.15546222031116486, 0.0004969350411556661, 0.5407304763793945, 0.006850858218967915
49006, 0.1446152925491333, -0.00030177796725183725, 0.5347286462783813, 0.008037802763283253
49106, 0.13602977991104126, -0.0010725157335400581, 0.536931037902832, 0.013604389503598213
49206, 0.12921889126300812, -0.0017587592592462897, 0.5387114882469177, 0.009838293306529522
49306, 0.12391932308673859, -0.002422163262963295, 0.5409890413284302, 0.008665325120091438
49406, 0.11970856040716171, -0.002532677724957466, 0.5443494319915771, -0.0005790324648842216
49506, 0.11581496149301529, -0.002882346510887146, 0.5447989702224731, 0.0008779644849710166
49606, 0.1122315526008606, -0.00333379372023046, 0.5453482270240784, 0.006345401052385569
49706, 0.1083005741238594, -0.00412908848375082, 0.5452888011932373, 0.013800949789583683
49806, 0.10338857769966125, -0.004910754505544901, 0.5452256202697754, 0.00767486821860075
49906, 0.09488959610462189, -0.00547062186524272, 0.5447776913642883, 0.015953753143548965
50006, 0.08207196742296219, -0.0055721234530210495, 0.5430788993835449, 0.009038649499416351
50106, 0.06566771864891052, -0.0054695517756044865, 0.5431038737297058, 0.011941896751523018
50206, 0.048390358686447144, -0.0050550405867397785, 0.541022777557373, 0.007696149405092001
50306, 0.03240763768553734, -0.004218458663672209, 0.5404313206672668, 0.019284920766949654
50406, 0.018961286172270775, -0.0035265968181192875, 0.5415180325508118, 0.012952559627592564
50506, 0.008613772690296173, -0.002784222364425659, 0.5397568345069885, 0.011661452241241932
50606, 0.001386973774060607, -0.002593458164483309, 0.5380268692970276, 0.0055707404389977455
50706, -0.002421791898086667, -0.00233052228577435, 0.538987398147583, 0.007005045656114817
50806, -0.004402718972414732, -0.002464600373059511, 0.5372849106788635, 0.012552150525152683
50906, -0.0059966519474983215, -0.0026889590080827475, 0.5357576608657837, 0.010678413324058056
51006, -0.006958716083317995, -0.002953669987618923, 0.5345410108566284, 0.006813365500420332
51106, -0.012003322131931782, -0.0029632465448230505, 0.5363200902938843, 0.01261059194803238
51206, -0.022014452144503593, -0.0029227756895124912, 0.5355789661407471, 0.005570604000240564
51306, -0.03655995801091194, -0.0027168206870555878, 0.5343326926231384, 0.011541866697371006
51406, -0.05293780192732811, -0.0024018289986997843, 0.5339839458465576, 0.01081735547631979
51506, -0.0690729171037674, -0.0017768207471817732, 0.5340531468391418, 0.016003575176000595
51606, -0.08285060524940491, -0.0014370371354743838, 0.5341053605079651, 0.007140795234590769
51706, -0.09313167631626129, -0.0011259886668995023, 0.5351758599281311, 0.010674050077795982
51806, -0.10008444637060165, -0.0013401875039562583, 0.5323168039321899, 0.006089173257350922
51906, -0.10137976706027985, -0.0015176708111539483, 0.5323504209518433, 0.001959353219717741
52006, -0.09416916221380234, -0.0008172247908078134, 0.5351362228393555, 0.0012490971712395549
52106, -0.10506486147642136, -0.0010046566603705287, 0.5302567481994629, 0.00688155135139823
52206, -0.11988320201635361, -0.0008950232295319438, 0.5298411846160889, 0.010345685295760632
52306, -0.1094590350985527, -0.00126496737357229, 0.5195742249488831, 0.007502387277781963
52406, -0.09583306312561035, -0.0013519151834771037, 0.5139756202697754, 0.004295257851481438
52506, -0.07743898779153824, -0.0015535956481471658, 0.5133466720581055, 0.011809720657765865
52606, -0.05516146123409271, -0.0018109797965735197, 0.5149971842765808, 0.0011843853862956166
52706, -0.03759266063570976, -0.00225155521184206, 0.517486572265625, -0.0007097645429894328
52806, -0.023514892905950546, -0.0025964335072785616, 0.519900381565094, -0.0034277515951544046
52906, -0.013959147967398167, -0.002827059244737029, 0.5218161344528198, 0.002930485876277089
53006, -0.00811050459742546, -0.0026911869645118713, 0.5236977934837341, 0.0004514000902418047
53106, -0.005010678432881832, -0.00286437151953578, 0.5216343998908997, 0.009892386384308338
53206, -0.0035250636283308268, -0.0028398102149367332, 0.5200139284133911, 0.009139694273471832
53306, -0.0026023227255791426, -0.002656003227457404, 0.5191558003425598, 0.0052033779211342335
53406, -0.0018317940412089229, -0.0025738077238202095, 0.5176588892936707, 0.01195081602782011
53506, 0.0027925935573875904, -0.0018904923927038908, 0.5162242650985718, 0.007680661976337433
53606, 0.012864314019680023, -0.001275536953471601, 0.5175799131393433, 0.003923903219401836
53706, 0.027348384261131287, -0.00027016011881642044, 0.5167631506919861, 0.0017227170756086707
53806, 0.04422420635819435, 0.0006670711445622146, 0.5153845548629761, 0.005763076711446047
53906, 0.06305253505706787, 0.001997918589040637, 0.5141626596450806, 0.003869598498567939
54006, 0.07869552075862885, 0.003230202244594693, 0.51530921459198, -0.0014904818963259459
54106, 0.08991698920726776, 0.004191286861896515, 0.5157362222671509, 0.0022669753525406122
54206, 0.09658008068799973, 0.0048841265961527824, 0.5142812728881836, 0.0065491702407598495
54306, 0.09982798993587494, 0.0050973850302398205, 0.5156504511833191, 0.006813014857470989
54406, 0.10003256052732468, 0.004522059112787247, 0.513514518737793, 0.0030411493498831987
54506, 0.09988752752542496, 0.0037414594553411007, 0.5124335289001465, -0.0011804377427324653
54606, 0.09950978308916092, 0.002508726203814149, 0.5120479464530945, -0.0004131437453906983
54706, 0.1022515669465065, 0.001435501966625452, 0.510388195514679, 0.011665725149214268
