162245, 0.006230018567293882, 0.0031091643031686544, 0.0060112797655165195, -0.0020373899023979902
162345, 0.0060918377712368965, 0.002924674190580845, 0.005624087527394295, -0.0015573897399008274
162445, 0.006120439153164625, 0.0029849838465452194, 0.008099422790110111, -0.0015263102250173688
162545, 0.006011650897562504, 0.0029716079588979483, 0.006735198199748993, -0.0019086821703240275
162645, 0.006007133051753044, 0.0029920078814029694, 0.005421405658125877, -0.0021840923000127077
162745, 0.012852389365434647, 0.0036693206056952477, 0.014294927939772606, -0.000298086553812027
162845, 0.02171800471842289, 0.004136365372687578, 0.018745431676506996, -0.0027323467656970024
162945, 0.006383041851222515, 0.0022982354275882244, 0.010638264939188957, -0.0020709449891000986
163045, -0.008046132512390614, 0.0023406026884913445, 0.018516290932893753, -0.0026233268436044455
163147, 0.0013821208849549294, 0.002969482447952032, 0.0072981687262654305, -0.00207623653113842
163247, 0.004075170960277319, 0.0028350078500807285, 0.004621629137545824, -0.002439049305394292
163347, 0.005745687987655401, 0.0028716058004647493, 0.004317732993513346, -0.0019477044697850943
163446, 0.006475605070590973, 0.0031283532734960318, 0.008460896089673042, -0.0013775898842141032
163546, 0.006548727862536907, 0.00298346858471632, 0.006764653138816357, -0.00450237188488245
163646, 0.006344949826598167, 0.0029685089830309153, 0.005585652310401201, -0.004067042376846075
163746, 0.0062055159360170364, 0.00299688708037138, 0.007985295727849007, -0.001399756409227848
163846, 0.005584006663411856, 0.002649117261171341, 0.00612102635204792, -0.002129359869286418
163945, 0.006167316343635321, 0.002923521911725402, 0.0060250903479754925, -0.001458996208384633
164046, 0.00615648040547967, 0.003191807307302952, 0.008880939334630966, -0.001928158337250352
164146, 0.005945313721895218, 0.0031416225247085094, 0.007519750855863094, -0.0032898096833378077
164245, 0.006001379806548357, 0.0032249009236693382, 0.0053841047920286655, -0.0015201001660898328
164346, 0.005807219538837671, 0.0031432758551090956, 0.005272005684673786, -0.004653525073081255
164445, 0.007944948971271515, 0.0019981665536761284, 0.007193267345428467, 0.021979618817567825
164545, 0.014516355469822884, -0.0031772630754858255, 0.005186004564166069, -0.0061901528388261795
164646, 0.018907908350229263, -0.009065210819244385, 0.0034305418375879526, 0.009837216697633266
164745, 0.020490732043981552, -0.013180396519601345, 0.012795785441994667, 0.0033656328450888395
164845, 0.020242290571331978, 0.0012692183954641223, 0.02720051072537899, 0.0023383263032883406
164945, -0.007066985592246056, 0.025724144652485847, 0.030725300312042236, -0.0031657367944717407
165046, -0.02113986387848854, 0.048422664403915405, 0.06444407254457474, 0.0021014779340475798
165145, -0.03364919498562813, 0.06132454425096512, 0.10980340838432312, 0.0005309224361553788
165245, -0.028216926380991936, 0.059083789587020874, 0.1434909552335739, 0.0010544684482738376
165345, -0.015563013032078743, 0.0483282133936882, 0.17751742899417877, 0.001551503548398614
165445, -0.0013022810453549027, 0.03214699402451515, 0.2159578651189804, 0.006271152291446924
165545, 0.01166197657585144, 0.015667162835597992, 0.26200971007347107, -0.0005981735303066671
165646, 0.019219717010855675, 0.0023342843633145094, 0.30691495537757874, -0.00773640489205718
165745, 0.020545126870274544, -0.006254028994590044, 0.34644392132759094, 0.0019144872203469276
165845, 0.017398469150066376, -0.01030310895293951, 0.37779349088668823, 0.012593381106853485
165945, 0.010992657393217087, -0.009957587346434593, 0.40315401554107666, 0.007186942733824253
166045, 0.00393047695979476, -0.006666391156613827, 0.4257427752017975, 0.008450601249933243
166145, -0.0024295581970363855, -0.001963601214811206, 0.44350019097328186, 0.0008984869928099215
166245, -0.006921326741576195, 0.0025633592158555984, 0.45893394947052, 0.0010966602712869644
166345, -0.005843594670295715, 0.005398297216743231, 0.47533416748046875, 0.0018604729557409883
166445, -0.0004730483633466065, 0.007302719634026289, 0.49142390489578247, 0.007933814078569412
166545, -0.007101923692971468, 0.006443011108785868, 0.5010512471199036, -0.00626453198492527
166645, -0.013099591247737408, 0.003970482852309942, 0.5083206295967102, 0.009038262069225311
166745, -0.006645949557423592, 0.00015903860912658274, 0.5090265274047852, 0.01387920044362545
166845, -0.0038395600859075785, -0.0029953173361718655, 0.5116314888000488, -0.0017091180197894573
166946, -0.0007249129703268409, -0.005679460242390633, 0.5155947208404541, 0.0033022293355315924
167045, 0.0019153958419337869, -0.0076238662004470825, 0.5202136039733887, -0.0012656599283218384
167146, 0.003366445656865835, -0.008734493516385555, 0.523937463760376, 0.0003807030734606087
167246, 0.0037670093588531017, -0.009165230207145214, 0.5264086127281189, 0.004366372711956501
167345, 0.0035630078054964542, -0.008813080377876759, 0.5300527811050415, 0.010320070199668407
167445, 0.0027087456546723843, -0.008337033912539482, 0.5322195887565613, 0.0045239864848554134
167546, -5.28444470546674e-05, -0.007646138314157724, 0.5351356863975525, 0.001575026661157608
167645, -0.005964756477624178, -0.006970822811126709, 0.5401511788368225, 0.00012028363562421873
167745, -0.017339838668704033, -0.006492644548416138, 0.541404128074646, 0.006251600570976734
167845, -0.03194515407085419, -0.0056135524064302444, 0.5422469973564148, 0.01844099350273609
167945, -0.04757114499807358, -0.004455349408090115, 0.5443560481071472, 0.004545148927718401
168045, -0.06229899451136589, -0.003052912652492523, 0.5457999110221863, 0.011793075129389763
168145, -0.07459542900323868, -0.0014483758714050055, 0.5484269261360168, 0.005087046884000301
168246, -0.08362136781215668, 0.0005726738017983735, 0.5521190166473389, 0.012123890221118927
