34555, -0.007335567381232977, -0.0034461633767932653, 0.006638139486312866, -0.0020516091026365757, 0.003299181116744876
34655, -0.015315314754843712, -0.004252749960869551, 0.013580333441495895, -0.0005936300731264055, 0.003295504953712225
34755, -0.026804447174072266, -0.00469391793012619, 0.023205382749438286, -0.0003527192457113415, 0.001413347665220499
34855, -0.0283849835395813, -0.0049974056892097, 0.030782192945480347, -0.0010390677489340305, 0.002174901310354471
34955, 0.002138530369848013, -0.0013302047736942768, 0.018202781677246094, -0.002936984645202756, 0.0024429161567240953
35055, 0.016586707904934883, -0.0009001931757666171, 0.02050924487411976, 0.0005284288199618459, 0.0032658486161381006
35155, 0.0006384661537595093, -0.002834721701219678, 0.0048495628871023655, -0.0027197671588510275, 0.0016180351376533508
35255, -0.0037435926496982574, -0.002942025661468506, 0.0027101165615022182, -0.0006018806016072631, 0.002137980191037059
35355, -0.0065197693184018135, -0.0031279008835554123, 0.005949880927801132, -0.001370907761156559, -0.00013204179413150996
35455, -0.007128584664314985, -0.0030688033439219, 0.005563414189964533, -4.208797690807842e-05, 0.0020118490792810917
35555, -0.007361378520727158, -0.0030617397278547287, 0.004872336983680725, -0.0003223070816602558, 0.0011732967104762793
35655, -0.00723468791693449, -0.0030975171830505133, 0.0073448242619633675, 0.00048483640421181917, 0.002565551083534956
35755, -0.006681597791612148, -0.003037880640476942, 0.005735325161367655, 0.00020299831521697342, 0.001857467694208026
35855, -0.006518054753541946, -0.0030226833187043667, 0.00485862884670496, 0.000571865530218929, 0.0012542925542220473
35955, -0.006467336788773537, -0.0029953380580991507, 0.007718957494944334, -0.0030815014615654945, 0.0027342173270881176
36055, -0.006610505282878876, -0.0030838691163808107, 0.006248955614864826, 0.0008949032053351402, 0.00027264232630841434
36155, -0.006944445427507162, -0.002983239246532321, 0.005167319439351559, -0.0020505317952483892, 0.0018928464269265532
36255, -0.00621666107326746, -0.0030532304663211107, 0.007516286801546812, -0.001619034679606557, 0.0013527164701372385
36355, -0.0063734594732522964, -0.0030379306990653276, 0.006761086639016867, -0.00022658426314592361, 0.002624553395435214
36455, -0.006819623522460461, -0.003089030273258686, 0.005556141026318073, -0.0003350385231897235, 0.0035611973144114017
36555, -0.007404144387692213, -0.0030408366583287716, 0.007875869050621986, 0.00021584074420388788, 0.0032052709721028805
36655, -0.00668916804715991, -0.0030456390231847763, 0.006556340027600527, 0.00030196417355909944, 0.0023554465733468533
36755, -0.006337872706353664, -0.003092561149969697, 0.005437338724732399, -0.0005164193571545184, -8.794845780357718e-05
36855, -0.007008544635027647, -0.003078590612858534, 0.008126129396259785, 0.001993147423490882, 0.0046889823861420155
36955, -0.006839337758719921, -0.003172346856445074, 0.006803502328693867, 0.012989244423806667, -0.03637891635298729
37055, -0.000912603922188282, -0.008533721789717674, 0.004302587825804949, 0.0430346354842186, -0.06772033870220184
37155, 0.004115796647965908, -0.015566335991024971, -0.0010909532429650426, 0.008710425347089767, 0.013280654326081276
37255, 0.008731777779757977, -0.021755428984761238, 0.0023487727157771587, 0.013610690832138062, -0.022789442911744118
37355, 0.01127373892813921, -0.021908773109316826, 0.015060200355947018, 0.023305322974920273, -0.0026235522236675024
37455, 0.00016379565931856632, 0.004324702546000481, 0.024566754698753357, -0.006138344295322895, -0.020629901438951492
37555, -0.01973484829068184, 0.03477448597550392, 0.036746956408023834, 0.008725445717573166, -0.027186691761016846
37655, -0.025629613548517227, 0.05341392755508423, 0.0690925344824791, 0.006205026526004076, -0.01969093270599842
37755, -0.030209515243768692, 0.058688223361968994, 0.11182692646980286, 0.0032504594419151545, -0.03425304591655731
37855, -0.02933519333600998, 0.05550900846719742, 0.15140849351882935, 0.0011071579065173864, 0.0010513255838304758
37955, -0.021110983565449715, 0.04251660034060478, 0.18322820961475372, 0.007665349170565605, -0.01316539105027914
38055, 0.009432432241737843, 0.01772659458220005, 0.21267344057559967, 0.004418905824422836, 0.00382846686989069
38155, 0.031335849314928055, 0.002357030985876918, 0.26636943221092224, -0.001063027186319232, 0.016146080568432808
38255, 0.03556259721517563, -0.009023902006447315, 0.31027451157569885, 0.005095817614346743, 0.0014896063366904855
38355, 0.03193168342113495, -0.014147194102406502, 0.35576266050338745, -0.0052241734229028225, -0.00891511607915163
38455, 0.024274412542581558, -0.010703454725444317, 0.39279869198799133, -0.0012535278219729662, -0.02851107157766819
38555, 0.013238671235740185, -0.00951740425080061, 0.41848447918891907, 0.018495123833417892, 0.004392140079289675
38655, 0.0032206340692937374, -0.0019948177505284548, 0.4363640248775482, -0.0027875390369445086, -0.0027224314399063587
38755, -0.004693418275564909, -6.741497054463252e-05, 0.4531503915786743, 0.01897982880473137, -0.024770544841885567
38855, -0.009558090940117836, 0.006802064832299948, 0.469326913356781, -0.006194811314344406, -0.021051136776804924
38955, -0.011970610357820988, 0.00943851750344038, 0.48194214701652527, 0.005031028762459755, -0.006570406723767519
39055, -0.01177549920976162, 0.007427976932376623, 0.4920169413089752, -0.0008225457277148962, 0.0006676409393548965
39155, -0.010229343548417091, 0.010572531260550022, 0.5019960999488831, 0.013549740426242352, 0.0027327099815011024
39255, -0.007734582759439945, 0.009878790937364101, 0.5093731880187988, 0.009260948747396469, -0.008333738893270493
39355, -0.004840712994337082, 0.005120384506881237, 0.5160325765609741, -0.005194104742258787, -0.0282435305416584
39455, -0.002360353711992502, 0.0073793912306427956, 0.5234886407852173, 0.010169021785259247, 0.00759307062253356
39555, -0.0006608079420402646, 0.006184411235153675, 0.5280918478965759, 0.010563991963863373, -0.0006674827891401947
39655, 0.00048396209604106843, 0.005815936718136072, 0.532611608505249, 0.0034505475778132677, -0.015308762900531292
39755, 0.0010732254013419151, 0.005408638622611761, 0.5379229784011841, -0.0004775736015290022, -0.004154788330197334
39855, 0.0015693194000050426, 0.005400470457971096, 0.5418006777763367, 0.0063038296066224575, -0.02285655215382576
39955, 0.0010906403185799718, 0.005354062654078007, 0.5433444380760193, 0.0065779914148151875, -0.008438494056463242
